    Updating crates.io index

error: could not exec the linker `cc`
  |
  = note: Permission denied (os error 13)
  = note: LC_ALL="C" PATH="/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin:/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin/self-contained:/home/testuser/.cargo/bin:/root/.cargo/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin" VSLANG="1033" "cc" "-m64" "/workspace/target/debug/build/thiserror-06418e57f8f7fd0d/rustcHHqeCk/symbols.o" "/workspace/target/debug/build/thiserror-06418e57f8f7fd0d/build_script_build-06418e57f8f7fd0d.build_script_build.fc22062adbd2d758-cgu.0.rcgu.o" "/workspace/target/debug/build/thiserror-06418e57f8f7fd0d/build_script_build-06418e57f8f7fd0d.build_script_build.fc22062adbd2d758-cgu.1.rcgu.o" "/workspace/target/debug/build/thiserror-06418e57f8f7fd0d/build_script_build-06418e57f8f7fd0d.1kc41tjm42uobg91qd5lx9219.rcgu.o" "-Wl,--as-needed" "-Wl,-Bstatic" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libstd-46ee58edabb6fcaa.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libpanic_unwind-de60adb9058f5162.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libobject-ab914635bf0ede63.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libmemchr-abefe77331704504.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libaddr2line-7332afdb7c497c18.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libgimli-450bda1d0c598761.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcfg_if-3ff0fef50080def9.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_demangle-c5d0e250bd248df9.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libstd_detect-f73b3ef316290e55.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libhashbrown-59596c199a54ca21.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_std_workspace_alloc-b42ee6d8f028df8b.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libminiz_oxide-da87283dcee16634.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libadler2-1a5ed75d5c26ebee.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libunwind-1f32b2b1ac1120c6.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/liblibc-1dc420fbe18863eb.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_std_workspace_core-bb7de4782468bc6a.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/liballoc-014953c3b9baf9fb.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcore-453f32fa017ed245.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcompiler_builtins-5038ab22032f73aa.rlib" "-Wl,-Bdynamic" "-lgcc_s" "-lutil" "-lrt" "-lpthread" "-lm" "-ldl" "-lc" "-L" "/workspace/target/debug/build/thiserror-06418e57f8f7fd0d/rustcHHqeCk/raw-dylibs" "-B/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin/gcc-ld" "-fuse-ld=lld" "-Wl,--eh-frame-hdr" "-Wl,-z,noexecstack" "-L" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib" "-o" "/workspace/target/debug/build/thiserror-06418e57f8f7fd0d/build_script_build-06418e57f8f7fd0d" "-Wl,--gc-sections" "-pie" "-Wl,-z,relro,-z,now" "-nodefaultlibs"

error: could not exec the linker `cc`
  |
  = note: Permission denied (os error 13)
  = note: LC_ALL="C" PATH="/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin:/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin/self-contained:/home/testuser/.cargo/bin:/root/.cargo/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin" VSLANG="1033" "cc" "-m64" "/workspace/target/debug/build/uncased-29cb703377651a2f/rustcKnLgsN/symbols.o" "/workspace/target/debug/build/uncased-29cb703377651a2f/build_script_build-29cb703377651a2f.build_script_build.3752b834ed7dad4a-cgu.0.rcgu.o" "/workspace/target/debug/build/uncased-29cb703377651a2f/build_script_build-29cb703377651a2f.bxcvws9qs78ldanv0nj1tdxla.rcgu.o" "-Wl,--as-needed" "-Wl,-Bstatic" "/workspace/target/debug/deps/libversion_check-f5626261c317dc59.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libstd-46ee58edabb6fcaa.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libpanic_unwind-de60adb9058f5162.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libobject-ab914635bf0ede63.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libmemchr-abefe77331704504.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libaddr2line-7332afdb7c497c18.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libgimli-450bda1d0c598761.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcfg_if-3ff0fef50080def9.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_demangle-c5d0e250bd248df9.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libstd_detect-f73b3ef316290e55.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libhashbrown-59596c199a54ca21.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_std_workspace_alloc-b42ee6d8f028df8b.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libminiz_oxide-da87283dcee16634.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libadler2-1a5ed75d5c26ebee.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libunwind-1f32b2b1ac1120c6.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/liblibc-1dc420fbe18863eb.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_std_workspace_core-bb7de4782468bc6a.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/liballoc-014953c3b9baf9fb.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcore-453f32fa017ed245.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcompiler_builtins-5038ab22032f73aa.rlib" "-Wl,-Bdynamic" "-lgcc_s" "-lutil" "-lrt" "-lpthread" "-lm" "-ldl" "-lc" "-L" "/workspace/target/debug/build/uncased-29cb703377651a2f/rustcKnLgsN/raw-dylibs" "-B/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin/gcc-ld" "-fuse-ld=lld" "-Wl,--eh-frame-hdr" "-Wl,-z,noexecstack" "-L" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib" "-o" "/workspace/target/debug/build/uncased-29cb703377651a2f/build_script_build-29cb703377651a2f" "-Wl,--gc-sections" "-pie" "-Wl,-z,relro,-z,now" "-nodefaultlibs"

error: could not exec the linker `cc`
  |
  = note: Permission denied (os error 13)
  = note: LC_ALL="C" PATH="/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin:/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin/self-contained:/home/testuser/.cargo/bin:/root/.cargo/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin" VSLANG="1033" "cc" "-m64" "/workspace/target/debug/build/cookie-b9cf347e4c31b9aa/rustcxjAUqh/symbols.o" "/workspace/target/debug/build/cookie-b9cf347e4c31b9aa/build_script_build-b9cf347e4c31b9aa.build_script_build.735fed852deb32db-cgu.0.rcgu.o" "/workspace/target/debug/build/cookie-b9cf347e4c31b9aa/build_script_build-b9cf347e4c31b9aa.e61jt7vcz7yz83jw6xlpqw9q4.rcgu.o" "-Wl,--as-needed" "-Wl,-Bstatic" "/workspace/target/debug/deps/libversion_check-f5626261c317dc59.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libstd-46ee58edabb6fcaa.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libpanic_unwind-de60adb9058f5162.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libobject-ab914635bf0ede63.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libmemchr-abefe77331704504.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libaddr2line-7332afdb7c497c18.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libgimli-450bda1d0c598761.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcfg_if-3ff0fef50080def9.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_demangle-c5d0e250bd248df9.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libstd_detect-f73b3ef316290e55.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libhashbrown-59596c199a54ca21.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_std_workspace_alloc-b42ee6d8f028df8b.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libminiz_oxide-da87283dcee16634.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libadler2-1a5ed75d5c26ebee.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libunwind-1f32b2b1ac1120c6.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/liblibc-1dc420fbe18863eb.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_std_workspace_core-bb7de4782468bc6a.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/liballoc-014953c3b9baf9fb.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcore-453f32fa017ed245.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcompiler_builtins-5038ab22032f73aa.rlib" "-Wl,-Bdynamic" "-lgcc_s" "-lutil" "-lrt" "-lpthread" "-lm" "-ldl" "-lc" "-L" "/workspace/target/debug/build/cookie-b9cf347e4c31b9aa/rustcxjAUqh/raw-dylibs" "-B/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin/gcc-ld" "-fuse-ld=lld" "-Wl,--eh-frame-hdr" "-Wl,-z,noexecstack" "-L" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib" "-o" "/workspace/target/debug/build/cookie-b9cf347e4c31b9aa/build_script_build-b9cf347e4c31b9aa" "-Wl,--gc-sections" "-pie" "-Wl,-z,relro,-z,now" "-nodefaultlibs"

error: could not compile `zmij` (build script) due to 1 previous error
error: could not compile `getrandom` (build script) due to 1 previous error
error: could not exec the linker `cc`
  |
  = note: Permission denied (os error 13)
  = note: LC_ALL="C" PATH="/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin:/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin/self-contained:/home/testuser/.cargo/bin:/root/.cargo/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin" VSLANG="1033" "cc" "-m64" "/workspace/target/debug/build/rust_decimal-c14239a34104b0c2/rustceIqQ2c/symbols.o" "/workspace/target/debug/build/rust_decimal-c14239a34104b0c2/build_script_build-c14239a34104b0c2.build_script_build.678b6149dbededc5-cgu.0.rcgu.o" "/workspace/target/debug/build/rust_decimal-c14239a34104b0c2/build_script_build-c14239a34104b0c2.build_script_build.678b6149dbededc5-cgu.1.rcgu.o" "/workspace/target/debug/build/rust_decimal-c14239a34104b0c2/build_script_build-c14239a34104b0c2.build_script_build.678b6149dbededc5-cgu.2.rcgu.o" "/workspace/target/debug/build/rust_decimal-c14239a34104b0c2/build_script_build-c14239a34104b0c2.305icdwneozvolyoitkok7m6t.rcgu.o" "-Wl,--as-needed" "-Wl,-Bstatic" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libstd-46ee58edabb6fcaa.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libpanic_unwind-de60adb9058f5162.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libobject-ab914635bf0ede63.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libmemchr-abefe77331704504.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libaddr2line-7332afdb7c497c18.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libgimli-450bda1d0c598761.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcfg_if-3ff0fef50080def9.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_demangle-c5d0e250bd248df9.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libstd_detect-f73b3ef316290e55.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libhashbrown-59596c199a54ca21.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_std_workspace_alloc-b42ee6d8f028df8b.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libminiz_oxide-da87283dcee16634.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libadler2-1a5ed75d5c26ebee.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libunwind-1f32b2b1ac1120c6.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/liblibc-1dc420fbe18863eb.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_std_workspace_core-bb7de4782468bc6a.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/liballoc-014953c3b9baf9fb.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcore-453f32fa017ed245.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcompiler_builtins-5038ab22032f73aa.rlib" "-Wl,-Bdynamic" "-lgcc_s" "-lutil" "-lrt" "-lpthread" "-lm" "-ldl" "-lc" "-L" "/workspace/target/debug/build/rust_decimal-c14239a34104b0c2/rustceIqQ2c/raw-dylibs" "-B/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin/gcc-ld" "-fuse-ld=lld" "-Wl,--eh-frame-hdr" "-Wl,-z,noexecstack" "-L" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib" "-o" "/workspace/target/debug/build/rust_decimal-c14239a34104b0c2/build_script_build-c14239a34104b0c2" "-Wl,--gc-sections" "-pie" "-Wl,-z,relro,-z,now" "-nodefaultlibs"

error: could not exec the linker `cc`
  |
  = note: Permission denied (os error 13)
  = note: LC_ALL="C" PATH="/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin:/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin/self-contained:/home/testuser/.cargo/bin:/root/.cargo/bin:/usr/local/sbin:/usr/local/bin:/usr/sbin:/usr/bin:/sbin:/bin" VSLANG="1033" "cc" "-m64" "/workspace/target/debug/build/rustix-0bd82be996477cbd/rustcPZynkz/symbols.o" "/workspace/target/debug/build/rustix-0bd82be996477cbd/build_script_build-0bd82be996477cbd.build_script_build.21a19d8dcf6547eb-cgu.0.rcgu.o" "/workspace/target/debug/build/rustix-0bd82be996477cbd/build_script_build-0bd82be996477cbd.build_script_build.21a19d8dcf6547eb-cgu.1.rcgu.o" "/workspace/target/debug/build/rustix-0bd82be996477cbd/build_script_build-0bd82be996477cbd.build_script_build.21a19d8dcf6547eb-cgu.2.rcgu.o" "/workspace/target/debug/build/rustix-0bd82be996477cbd/build_script_build-0bd82be996477cbd.4nz2n0njsjn8qmw11h44f0f05.rcgu.o" "-Wl,--as-needed" "-Wl,-Bstatic" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libstd-46ee58edabb6fcaa.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libpanic_unwind-de60adb9058f5162.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libobject-ab914635bf0ede63.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libmemchr-abefe77331704504.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libaddr2line-7332afdb7c497c18.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libgimli-450bda1d0c598761.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcfg_if-3ff0fef50080def9.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_demangle-c5d0e250bd248df9.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libstd_detect-f73b3ef316290e55.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libhashbrown-59596c199a54ca21.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_std_workspace_alloc-b42ee6d8f028df8b.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libminiz_oxide-da87283dcee16634.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libadler2-1a5ed75d5c26ebee.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libunwind-1f32b2b1ac1120c6.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/liblibc-1dc420fbe18863eb.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/librustc_std_workspace_core-bb7de4782468bc6a.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/liballoc-014953c3b9baf9fb.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcore-453f32fa017ed245.rlib" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib/libcompiler_builtins-5038ab22032f73aa.rlib" "-Wl,-Bdynamic" "-lgcc_s" "-lutil" "-lrt" "-lpthread" "-lm" "-ldl" "-lc" "-L" "/workspace/target/debug/build/rustix-0bd82be996477cbd/rustcPZynkz/raw-dylibs" "-B/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/bin/gcc-ld" "-fuse-ld=lld" "-Wl,--eh-frame-hdr" "-Wl,-z,noexecstack" "-L" "/home/testuser/.rustup/toolchains/stable-x86_64-unknown-linux-gnu/lib/rustlib/x86_64-unknown-linux-gnu/lib" "-o" "/workspace/target/debug/build/rustix-0bd82be996477cbd/build_script_build-0bd82be996477cbd" "-Wl,--gc-sections" "-pie" "-Wl,-z,relro,-z,now" "-nodefaultlibs"

error: could not compile `uncased` (build script) due to 1 previous error
error: could not exec the linker `cc`
  |
  = note: Permission denied (os error 13)
