GNOME_KEYRING_CONTROL=/root/.cache/keyring-P5ZRO3
info: syncing channel updates for 1.92-x86_64-unknown-linux-gnu
info: latest update on 2025-12-11 for version 1.92.0 (ded5c06cf 2025-12-08)
info: downloading 6 components
    Updating git repository `https://github.com/open-telemetry/opentelemetry-rust`
    Updating git submodule `https://github.com/open-telemetry/opentelemetry-proto`
    Updating crates.io index
   Compiling sys_traits v0.1.17
   Compiling rand_chacha v0.9.0
   Compiling capacity_builder v0.5.0
   Compiling bzip2 v0.4.4
   Compiling gif v0.13.3
   Compiling scc v2.4.0
   Compiling predicates-tree v1.0.13
   Compiling predicates v3.1.4
   Compiling serial_test_derive v3.4.0
   Compiling ctor v0.2.9
   Compiling goose-acp-macros v1.28.0 (/workspace/crates/goose-acp-macros)
   Compiling darling_macro v0.23.0
   Compiling phf v0.11.3
   Compiling darling_macro v0.20.11
   Compiling monostate v0.1.18
   Compiling tiny-keccak v2.0.2
   Compiling darling_core v0.21.3
   Compiling typeid v1.0.3
   Compiling winnow v0.7.15
   Compiling toml_datetime v0.7.5+spec-1.1.0
   Compiling serde_spanned v1.0.4
   Compiling portable-atomic v1.13.1
   Compiling zerofrom v0.1.6
   Compiling tracing v0.1.44
   Compiling bytemuck v1.25.0
   Compiling rand v0.9.2
   Compiling lazy-regex v3.6.0
   Compiling enumflags2 v0.7.12
   Compiling async-stream v0.3.6
   Compiling test-case v3.3.1
   Compiling fax v0.2.6
   Compiling erased-serde v0.4.10
   Compiling toml_writer v1.0.6+spec-1.1.0
   Compiling console v0.16.3
   Compiling nix v0.29.0
   Compiling toml_datetime v1.0.0+spec-1.1.0
   Compiling terminal-trx v0.2.6
   Compiling yoke v0.8.1
   Compiling pin-project v1.1.11
   Compiling darling v0.23.0
   Compiling num-complex v0.4.6
   Compiling opentelemetry v0.31.0 (https://github.com/open-telemetry/opentelemetry-rust?rev=345cd74a#345cd74a)
   Compiling symphonia-core v0.5.5
   Compiling bpaf v0.9.23
   Compiling dyn-stack v0.13.2
   Compiling darling v0.20.11
   Compiling moxcms v0.8.1
   Compiling qoi v0.4.1
   Compiling rgb v0.8.53
   Compiling is-docker v0.2.0
   Compiling nibble_vec v0.1.0
   Compiling zerovec v0.11.5
   Compiling zerotrie v0.2.3
   Compiling derive_builder_core v0.20.2
   Compiling futures-concurrency v7.7.1
   Compiling arraydeque v0.5.1
   Compiling endian-type v0.1.2
   Compiling xterm-color v1.0.2
   Compiling std_prelude v0.2.12
   Compiling unit-prefix v0.5.2
   Compiling smawk v0.3.2
   Compiling unicode-linebreak v0.1.5
   Compiling fd-lock v4.0.4
   Compiling xattr v1.6.1
   Compiling crossterm v0.29.0
   Compiling arc-swap v1.8.2
   Compiling yasna v0.5.2
   Compiling anstyle-parse v0.2.7
   Compiling filetime v0.2.27
   Compiling convert_case v0.6.0
   Compiling content_inspector v0.2.4
   Compiling clircle v0.6.1
   Compiling rmcp-macros v1.2.0
   Compiling strum v0.27.2
   Compiling clap v4.6.0
   Compiling rustfft v6.4.1
   Compiling rmcp-macros v0.12.0
   Compiling derive_more v2.1.1
   Compiling nom_locate v5.0.0
   Compiling is-wsl v0.4.0
   Compiling yaml-rust2 v0.10.4
   Compiling radix_trie v0.2.1
   Compiling path_abs v0.5.1
   Compiling terminal-colorsaurus v1.0.3
   Compiling ansi_colours v1.2.3
   Compiling bytesize v1.3.3
   Compiling roff v1.1.0
   Compiling goose-server v1.28.0 (/workspace/crates/goose-server)
   Compiling bzip2 v0.5.2
   Compiling zip v8.2.0
   Compiling symphonia-metadata v0.5.5
   Compiling deno_ops v0.257.0
   Compiling symphonia-codec-aac v0.5.5
   Compiling symphonia-codec-alac v0.5.5
   Compiling symphonia-codec-pcm v0.5.5
   Compiling symphonia-codec-adpcm v0.5.5
   Compiling toml_parser v1.0.9+spec-1.1.0
   Compiling textwrap v0.16.2
   Compiling open v5.3.3
   Compiling clap_complete v4.6.0
   Compiling comfy-table v7.2.2
   Compiling tar v0.4.44
   Compiling anstream v0.6.21
   Compiling goose-test v1.28.0 (/workspace/crates/goose-test)
   Compiling potential_utf v0.1.4
   Compiling tinystr v0.8.2
   Compiling const-random-macro v0.1.16
   Compiling clap_mangen v0.2.33
   Compiling derive_builder_macro v0.20.2
   Compiling futures-executor v0.3.32
   Compiling sse-stream v0.2.1
   Compiling symphonia-utils-xiph v0.5.5
   Compiling symphonia-format-caf v0.5.5
   Compiling symphonia-format-riff v0.5.5
   Compiling symphonia-bundle-mp3 v0.5.5
   Compiling axum-core v0.4.5
   Compiling indicatif v0.18.4
   Compiling icu_locale_core v2.1.1
   Compiling icu_collections v2.1.1
   Compiling resb v0.1.1
   Compiling futures v0.3.32
   Compiling symphonia-format-ogg v0.5.5
   Compiling symphonia-format-isomp4 v0.5.5
   Compiling symphonia-format-mkv v0.5.5
   Compiling symphonia-bundle-flac v0.5.5
   Compiling symphonia-codec-vorbis v0.5.5
   Compiling serial_test v3.4.0
   Compiling rustls-webpki v0.101.7
   Compiling sct v0.7.1
   Compiling derive_builder v0.20.2
   Compiling tracing-futures v0.2.5
   Compiling const-random v0.1.18
   Compiling toml v0.9.12+spec-1.1.0
   Compiling serde-untagged v0.1.9
   Compiling rcgen v0.13.2
   Compiling either v1.15.0
   Compiling serde_urlencoded v0.7.1
   Compiling chrono v0.4.44
   Compiling debugid v0.8.0
   Compiling diplomat_core v0.14.0
   Compiling bytes-str v0.2.7
   Compiling triomphe v0.1.15
   Compiling biome_text_size v0.3.1
   Compiling hipstr v0.6.0
   Compiling ecow v0.2.6
   Compiling bincode v1.3.3
   Compiling tracing-serde v0.2.0
   Compiling text_lines v0.6.0
   Compiling safetensors v0.7.0
   Compiling fluent-uri v0.3.2
   Compiling dary_heap v0.3.8
   Compiling serde_plain v1.0.2
   Compiling jsonrpcmsg v0.1.2
   Compiling spm_precompiled v0.1.4
   Compiling serde_yaml v0.9.34+deprecated
   Compiling itertools v0.13.0
   Compiling itertools v0.14.0
   Compiling which v6.0.3
   Compiling rayon v1.11.0
   Compiling swc_visit v2.0.1
   Compiling bytes-utils v0.1.4
   Compiling biome_text_edit v0.3.1
   Compiling opentelemetry_sdk v0.31.0 (https://github.com/open-telemetry/opentelemetry-rust?rev=345cd74a#345cd74a)
   Compiling swc_config v3.1.2
   Compiling handlebars v6.4.0
   Compiling email_address v0.2.9
   Compiling compact_str v0.9.0
   Compiling symphonia v0.5.5
   Compiling minijinja v2.17.1
   Compiling assert-json-diff v2.0.2
   Compiling quick-xml v0.37.5
   Compiling html_parser v0.7.0
   Compiling darling_macro v0.21.3
   Compiling dlv-list v0.5.2
   Compiling toml v1.0.6+spec-1.1.0
   Compiling icu_provider v2.1.1
   Compiling zoneinfo64 v0.2.1
   Compiling tracing-subscriber v0.3.23
   Compiling ron v0.12.0
   Compiling json5 v0.4.1
   Compiling rustyline v15.0.0
   Compiling cliclack v0.3.8
   Compiling biome_rowan v0.3.1
   Compiling mockall v0.13.1
   Compiling darling v0.21.3
   Compiling serde_with_macros v3.17.0
   Compiling icu_normalizer v2.1.1
   Compiling icu_properties v2.1.2
   Compiling icu_locale v2.1.1
   Compiling onig v6.5.1
   Compiling tokio-util v0.7.18
   Compiling tokio-stream v0.1.18
   Compiling aws-smithy-async v1.2.14
   Compiling process-wrap v9.1.0
   Compiling timezone_provider v0.1.2
   Compiling deno_unsync v0.4.4
   Compiling deadpool v0.12.3
   Compiling schemars v1.2.1
   Compiling utoipa v4.2.3
   Compiling croner v2.2.0
   Compiling diplomat v0.14.0
   Compiling utoipa v5.4.0
   Compiling syntect v5.3.0
   Compiling h2 v0.4.13
   Compiling tower v0.5.3
   Compiling serde_with v3.17.0
   Compiling dbus v0.9.10
   Compiling aws-smithy-types v1.3.5
   Compiling h2 v0.3.27
   Compiling prost-derive v0.14.3
   Compiling biome_console v0.3.1
   Compiling biome_json_syntax v0.3.1
   Compiling icu_calendar v2.1.1
   Compiling biome_json_factory v0.3.1
   Compiling idna_adapter v1.2.1
   Compiling biome_diagnostics v0.3.1
   Compiling tracing-opentelemetry v0.32.1
   Compiling opentelemetry-appender-tracing v0.31.1 (https://github.com/open-telemetry/opentelemetry-rust?rev=345cd74a#345cd74a)
   Compiling tracing-appender v0.2.4
   Compiling idna v1.1.0
   Compiling hashbrown v0.14.5
   Compiling rmcp v0.12.0
   Compiling agent-client-protocol-schema v0.10.8
   Compiling referencing v0.30.0
   Compiling umya-spreadsheet v2.3.3
   Compiling rand_chacha v0.3.1
   Compiling rayon-cond v0.4.0
   Compiling jpeg-decoder v0.3.2
   Compiling bat v0.26.1
   Compiling url v2.5.8
   Compiling publicsuffix v2.3.0
   Compiling aws-smithy-runtime-api v1.9.3
   Compiling tokio-rustls v0.24.1
   Compiling aws-smithy-eventstream v0.60.14
   Compiling axum v0.8.8
   Compiling aws-smithy-json v0.61.9
   Compiling aws-smithy-query v0.60.9
   Compiling zstd v0.13.3
   Compiling hstr v3.0.4
   Compiling swc_allocator v4.0.1
   Compiling dashmap v5.5.3
   Compiling dashmap v6.1.0
   Compiling ordered-multimap v0.7.3
   Compiling prost v0.14.3
   Compiling compression-codecs v0.4.37
   Compiling swc_atoms v9.0.0
   Compiling tiff v0.9.1
   Compiling rust-ini v0.21.3
   Compiling rand_distr v0.5.1
   Compiling deno_error v0.7.1
   Compiling swc_sourcemap v9.3.4
   Compiling cookie_store v0.22.1
   Compiling deno_media_type v0.3.0
   Compiling sourcemap v9.3.2
   Compiling webbrowser v1.2.0
   Compiling tokenizers v0.21.4
   Compiling lopdf v0.36.0
   Compiling temporal_rs v0.1.2
   Compiling async-compression v0.4.41
   Compiling deno_path_util v0.6.4
   Compiling deno_semver v0.9.1
   Compiling prost-types v0.14.3
   Compiling biome_parser v0.3.1
   Compiling wasm_dep_analyzer v0.4.0
   Compiling biome_js_syntax v0.3.1
   Compiling import_map v0.24.0
   Compiling realfft v3.5.0
   Compiling nanoid v0.4.0
   Compiling config v0.15.21
   Compiling half v2.7.1
   Compiling rubato v0.16.2
   Compiling tower-http v0.6.8
   Compiling deno_cache_dir v0.26.3
   Compiling dbus-secret-service v4.1.0
   Compiling zstd v0.11.2+zstd.1.5.2
   Compiling biome_json_parser v0.3.1
   Compiling aws-smithy-http v0.62.6
   Compiling aws-credential-types v1.2.11
   Compiling aws-smithy-observability v0.1.5
   Compiling zip v0.6.6
   Compiling gemm-common v0.19.0
   Compiling float8 v0.6.1
   Compiling tiff v0.11.3
   Compiling exr v1.74.0
   Compiling biome_deserialize v0.3.1
   Compiling deno_package_json v0.29.0
   Compiling deno_lockfile v0.32.2
   Compiling aws-sigv4 v1.3.7
   Compiling gemm-f32 v0.19.0
   Compiling gemm-c64 v0.19.0
   Compiling gemm-c32 v0.19.0
   Compiling gemm-f64 v0.19.0
   Compiling temporal_capi v0.1.2
   Compiling biome_formatter v0.3.1
   Compiling deno_config v0.77.0
   Compiling node_resolver v0.65.0
   Compiling swc_common v17.0.1
   Compiling num-rational v0.4.2
   Compiling simple_asn1 v0.6.4
   Compiling gemm-f16 v0.19.0
   Compiling image v0.25.10
   Compiling num v0.4.3
   Compiling deno_npm v0.42.3
   Compiling fraction v0.15.3
   Compiling gemm v0.19.0
   Compiling candle-core v0.9.2
   Compiling hyper v1.8.1
   Compiling hyper v0.14.32
   Compiling v8-goose v145.0.2
   Compiling llama-cpp-sys-2 v0.1.138
   Compiling opentelemetry-stdout v0.31.0 (https://github.com/open-telemetry/opentelemetry-rust?rev=345cd74a#345cd74a)
   Compiling swc_ecma_ast v18.0.0
   Compiling swc_ecma_loader v17.0.0
   Compiling image v0.24.9
   Compiling hyper-util v0.1.20
   Compiling deno_resolver v0.58.0
   Compiling biome_js_factory v0.3.1
   Compiling docx-rs v0.4.19
   Compiling sacp v10.1.0
   Compiling hyper-timeout v0.5.2
   Compiling axum v0.7.9
   Compiling wiremock v0.6.5
   Compiling tonic v0.14.5
   Compiling hyper-rustls v0.24.2
   Compiling biome_js_parser v0.3.1
   Compiling biome_js_formatter v0.3.1
   Compiling rustls-webpki v0.103.9
   Compiling jsonwebtoken v10.3.0
   Compiling tonic-prost v0.14.5
   Compiling tonic-types v0.14.5
   Compiling candle-nn v0.9.2
   Compiling opentelemetry-proto v0.31.0 (https://github.com/open-telemetry/opentelemetry-rust?rev=345cd74a#345cd74a)
   Compiling candle-transformers v0.9.2
   Compiling v8 v145.0.0 (/workspace/vendor/v8)
   Compiling serde_v8 v0.290.0
   Compiling deno_core v0.381.1
   Compiling tokio-rustls v0.26.4
   Compiling rustls-platform-verifier v0.6.2
   Compiling sqlx-core v0.8.6
   Compiling hyper-rustls v0.27.7
   Compiling pctx_codegen v0.3.0
   Compiling tungstenite v0.28.0
   Compiling reqwest v0.13.2
   Compiling axum-server v0.8.0
   Compiling reqwest v0.12.28
   Compiling aws-smithy-http-client v1.1.5
   Compiling swc_ecma_parser v27.0.7
   Compiling swc_ecma_visit v18.0.1
   Compiling swc_ecma_codegen v20.0.2
   Compiling tokio-tungstenite v0.28.0
   Compiling opentelemetry-http v0.31.0 (https://github.com/open-telemetry/opentelemetry-rust?rev=345cd74a#345cd74a)
   Compiling sqlx-sqlite v0.8.6
   Compiling oauth2 v5.0.0
   Compiling jsonschema v0.30.0
   Compiling opentelemetry-otlp v0.31.0 (https://github.com/open-telemetry/opentelemetry-rust?rev=345cd74a#345cd74a)
   Compiling aws-smithy-runtime v1.9.5
   Compiling sqlx-macros-core v0.8.6
   Compiling swc_ecma_utils v24.0.0
   Compiling aws-runtime v1.5.17
   Compiling sqlx-macros v0.8.6
   Compiling sqlx v0.8.6
   Compiling aws-sdk-ssooidc v1.93.0
   Compiling aws-sdk-sso v1.91.0
   Compiling aws-sdk-sts v1.95.0
   Compiling aws-sdk-sagemakerruntime v1.93.0
   Compiling aws-sdk-bedrockruntime v1.120.0
   Compiling pctx_type_check_runtime v0.1.3
   Compiling swc_ecma_transforms_base v30.0.1
   Compiling swc_ecma_lexer v26.0.0
   Compiling swc_ecma_transforms_react v33.0.0
   Compiling swc_ecma_transforms_classes v30.0.0
   Compiling swc_ecma_transforms_proposal v30.0.0
   Compiling aws-config v1.8.12
   Compiling swc_ecma_transforms_typescript v33.0.0
   Compiling pctx_config v0.1.4
   Compiling pctx_code_execution_runtime v0.2.0
   Compiling dprint-swc-ext v0.26.0
   Compiling deno_ast v0.52.0
   Compiling pctx_deno_transpiler v0.1.1
   Compiling goose-test-support v1.28.0 (/workspace/crates/goose-test-support)
   Compiling goose-mcp v1.28.0 (/workspace/crates/goose-mcp)
   Compiling pctx_registry v0.1.0
   Compiling pctx_executor v0.2.0
   Compiling pctx_code_mode v0.3.0
   Compiling llama-cpp-2 v0.1.138
   Compiling goose v1.28.0 (/workspace/crates/goose)
   Compiling goose-acp v1.28.0 (/workspace/crates/goose-acp)
   Compiling goose-cli v1.28.0 (/workspace/crates/goose-cli)
    Finished `test` profile [unoptimized + debuginfo] target(s) in 3m 12s
     Running unittests src/lib.rs (target/debug/deps/goose-6e1d7abb23c0d2fb)

running 1000 tests
test acp::common::tests::test_decision_to_permission::allow_once ... ok
test acp::common::tests::test_decision_to_permission::allow_always ... ok
test acp::common::tests::test_decision_to_permission::reject_always ... ok
test acp::common::tests::test_cancelled_outcome_to_decision ... ok
test acp::common::tests::test_decision_to_permission::reject_once ... ok
test acp::common::tests::test_decision_to_permission::cancel ... ok
test acp::common::tests::test_outcome_to_decision::allow_always ... ok
test acp::common::tests::test_outcome_to_decision::allow_once ... ok
test acp::common::tests::test_outcome_to_decision::reject_always ... ok
test acp::common::tests::test_outcome_to_decision::reject_once ... ok
test acp::common::tests::test_outcome_to_decision::unknown_maps_to_cancel ... ok
test acp::common::tests::test_permission_cancelled::cancelled ... ok
test acp::common::tests::test_permission_mapping::allow_falls_back_to_kind ... ok
test acp::common::tests::test_permission_mapping::allow_always_prefers_kind ... ok
test acp::common::tests::test_permission_mapping::allow_uses_preferred_id ... ok
test acp::common::tests::test_permission_mapping::reject_falls_back_to_kind ... ok
test acp::common::tests::test_permission_mapping::reject_uses_preferred_id ... ok
test acp::common::tests::test_permission_to_decision::allow_once ... ok
test acp::common::tests::test_permission_to_decision::always_allow ... ok
test acp::common::tests::test_permission_to_decision::always_deny ... ok
test acp::common::tests::test_permission_to_decision::deny_once ... ok
test acp::common::tests::test_permission_to_decision::cancel ... ok
test acp::provider::tests::test_extension_configs_to_mcp_servers::streamable_http_converts_to_mcpserver_http_when_capable ... ok
test acp::provider::tests::test_extension_configs_to_mcp_servers::stdio_converts_to_mcpserver_stdio ... ok
test acp::provider::tests::test_sse_skips ... ok
test acp::provider::tests::test_filter_supported_servers_skips_http_without_capability ... ok
test agents::extension::tests::test_deserialize_missing_description ... ok
test agents::extension::tests::test_deserialize_normal_description ... ok
test agents::extension::tests::test_deserialize_null_description ... ok
test agents::extension::tests::test_resolve::builtin_unchanged ... ok
test agents::extension::tests::test_resolve::env_key_skipped_when_already_in_envs ... ok
test agents::extension::tests::test_resolve::env_keys_cleared ... ok
test agents::extension_malware_check::tests::parse_npm_scoped_with_version ... ok
test agents::extension_malware_check::tests::parse_pypi_exact_pin_and_latest ... ok
test agents::extension_malware_check::tests::parse_npm_unscoped_latest_is_none ... ok
test agents::extension::tests::test_resolve::env_key_resolved ... ok
test agents::large_response_handler::tests::test_image_content_passes_through ... ok
test agents::final_output_tool::tests::test_new_with_missing_schema - should panic ... ok
test agents::large_response_handler::tests::test_small_text_response_passes_through ... ok
test agents::final_output_tool::tests::test_new_with_empty_schema - should panic ... ok
test agents::mcp_client::tests::test_client_capabilities_advertise_roots ... ok
test agents::mcp_client::tests::test_request_injects_session::call_tool ... ok
test agents::mcp_client::tests::test_request_injects_session::list_prompts ... ok
test agents::mcp_client::tests::test_request_injects_session::list_resources ... ok
test agents::mcp_client::tests::test_client_info_advertises_mcp_apps_ui_extension ... ok
test agents::mcp_client::tests::test_request_injects_session::get_prompt ... ok
test agents::large_response_handler::tests::test_error_response_passes_through ... ok
test agents::mcp_client::tests::test_request_injects_session::list_tools ... ok
test agents::mcp_client::tests::test_request_injects_session::read_resource ... ok
test agents::mcp_client::tests::test_session_id_case_insensitive_replacement::empty_removes ... ok
test agents::mcp_client::tests::test_session_id_case_insensitive_replacement::remove ... ok
test agents::mcp_client::tests::test_session_id_in_mcp_meta ... ok
test agents::mcp_client::tests::test_session_id_case_insensitive_replacement::replace ... ok
test agents::mcp_client::tests::test_working_dir_roots_returns_current_dir_as_root ... ok
test agents::platform_extensions::developer::edit::tests::test_apply_line_limit::beyond_eof ... ok
test agents::platform_extensions::developer::edit::tests::test_apply_line_limit::full_content ... ok
test agents::platform_extensions::developer::edit::tests::test_apply_line_limit::line_2_limit_1 ... ok
test agents::platform_extensions::developer::edit::tests::test_apply_line_limit::limit_2 ... ok
test agents::platform_extensions::developer::edit::tests::test_apply_line_limit::from_line_2 ... ok
test agents::platform_extensions::summon::tests::test_is_session_id ... ok
test agents::platform_extensions::summon::tests::test_duration_rounding_for_moim ... ok
test agents::platform_extensions::summon::tests::test_frontmatter_parsing ... ok
test agents::platform_extensions::developer::tests::developer_tools_are_flat ... ok
test agents::platform_extensions::developer::shell::tests::render_output_shows_empty_message ... ok
test agents::extension_malware_check::tests::unknown_command_is_skipped ... ok
test agents::platform_extensions::developer::shell::tests::call_index_cycles_through_slots ... ok
test agents::platform_extensions::summon::tests::test_task_description_formatting ... ok
test agents::large_response_handler::tests::test_mixed_content_handled_correctly ... ok
test agents::platform_extensions::developer::shell::tests::concurrent_calls_get_distinct_slots ... ok
test agents::platform_extensions::developer::edit::tests::test_file_write_new ... ok
test agents::platform_extensions::developer::shell::tests::render_output_returns_full_output_when_under_limit ... ok
test agents::extension::tests::test_resolve::header_substitution ... ok
test agents::platform_extensions::developer::edit::tests::test_file_read_partial ... ok
test agents::platform_extensions::developer::edit::tests::test_file_write_creates_dirs ... ok
test agents::extension::tests::test_resolve::http_env_key_and_header_substitution ... ok
test agents::platform_extensions::developer::shell::tests::render_output_truncates_when_bytes_exceeded ... ok
test agents::platform_extensions::developer::shell::tests::save_full_output_uses_separate_files_per_label ... ok
test agents::extension::tests::test_resolve::http_env_key_uri_substitution ... ok
test agents::platform_extensions::developer::edit::tests::test_file_write_resolves_relative_paths_from_working_dir ... ok
test agents::platform_extensions::developer::shell::tests::render_output_truncates_when_lines_exceeded ... ok
test agents::platform_extensions::developer::edit::tests::test_file_edit_multiple_matches ... ok
test agents::platform_extensions::summarize::tests::test_collect_files_extension_filter ... ok
test agents::platform_extensions::summarize::tests::test_collect_files_rejects_path_traversal ... ok
test agents::platform_extensions::developer::edit::tests::test_file_edit_resolves_relative_paths_from_working_dir ... ok
test agents::platform_extensions::developer::shell::tests::save_full_output_reuses_same_path ... ok
test agents::final_output_tool::tests::test_new_with_invalid_schema - should panic ... ok
test agents::platform_extensions::developer::edit::tests::test_file_write_overwrite ... ok
test agents::platform_extensions::developer::edit::tests::test_file_edit_delete ... ok
test agents::retry::tests::test_retry_result_enum ... ok
test agents::subagent_execution_tool::notification_events::tests::test_event_roundtrip_serialization ... ok
test agents::subagent_execution_tool::notification_events::tests::test_line_output_event_serialization ... ok
test agents::subagent_execution_tool::notification_events::tests::test_tasks_update_event_serialization ... ok
test agents::subagent_handler::tests::create_tool_notification_for_tool_request ... ok
test agents::subagent_handler::tests::create_tool_notification_ignores_non_tool_request ... ok
test agents::retry::tests::test_on_failure_timeout_different_from_retry_timeout ... ok
test agents::platform_extensions::developer::edit::tests::test_file_edit_no_match ... ok
test agents::platform_extensions::summarize::tests::test_collect_files_respects_gitignore ... ok
test agents::platform_extensions::developer::edit::tests::test_file_read ... ok
test agents::extension_manager::tests::test_add_extension_noop_on_identical_config ... ok
test agents::platform_extensions::developer::tree::tests::tree_respects_depth ... ok
test agents::platform_extensions::summarize::tests::test_collect_files_rejects_absolute_paths ... ok
test agents::retry::tests::test_get_on_failure_timeout_uses_retry_config ... ok
test agents::types::tests::test_retry_config_validate_max_retries_zero ... ok
test agents::types::tests::test_retry_config_validate_on_failure_timeout_zero ... ok
test agents::reply_parts::tests::test_stream_error_propagation ... ok
test agents::tool_confirmation_router::tests::test_cancelled_receiver ... ok
test agents::types::tests::test_retry_config_validate_success ... ok
test agents::types::tests::test_retry_config_validate_timeout_zero ... ok
test agents::extension_manager::tests::test_substitute_env_vars_no_recursive_expansion ... ok
test agents::validate_extensions::tests::test_valid_stdio ... ok
test agents::validate_extensions::tests::test_valid_streamable_http ... ok
test config::base::tests::get_secrets_primary_from_env_uses_env_for_secondary ... ok
test agents::platform_extensions::developer::edit::tests::test_file_edit_single_match ... ok
test config::base::tests::get_secrets_primary_from_secret_uses_secret_for_secondary ... ok
test config::base::tests::get_secrets_primary_missing_returns_error ... ok
test agents::mcp_client::tests::test_resolve_session_id::extensions_win ... ok
test agents::extension_manager::tests::test_get_prefixed_tools_by_extension_name ... ok
test agents::extension_manager::tests::test_tools_cache_invalidated_on_add_extension ... ok
test agents::platform_extensions::developer::tree::tests::tree_uses_gitignore ... ok
test agents::validate_extensions::tests::test_valid_entries_before_invalid_still_pass ... ok
test agents::platform_extensions::developer::tree::tests::tree_lists_files_and_directories ... ok
test agents::validate_extensions::tests::test_valid_builtin ... ok
test agents::validate_extensions::tests::test_invalid_type_http ... ok
test agents::validate_extensions::tests::test_url_instead_of_uri ... ok
test agents::validate_extensions::tests::test_missing_cmd_for_stdio ... ok
test agents::platform_extensions::summarize::tests::test_collect_file_skips_large_files ... ok
test agents::validate_extensions::tests::test_empty_array_is_valid ... ok
test agents::large_response_handler::tests::test_large_text_response_redirected_to_file ... ok
test agents::tool_confirmation_router::tests::test_deliver_unknown_request ... ok
test agents::platform_extensions::summarize::tests::test_collect_files_skips_symlinks ... ok
test agents::tool_confirmation_router::tests::test_register_then_deliver ... ok
test config::base::tests::test_env_var_parsing_booleans ... ok
test config::base::tests::test_env_var_parsing_json ... ok
test config::base::tests::test_env_var_parsing_numeric_edge_cases ... ok
test config::base::tests::test_env_var_parsing_edge_cases ... ok
test config::base::tests::test_env_var_parsing_strings ... ok
test agents::retry::tests::test_get_retry_timeout_uses_retry_config ... ok
test config::base::tests::test_env_var_parsing_numbers ... ok
test agents::retry::tests::test_execute_on_failure_command_failure ... ok
test agents::tool_confirmation_router::tests::test_stale_entries_pruned_on_register ... ok
test agents::tool_confirmation_router::tests::test_concurrent_requests_out_of_order ... ok
test agents::retry::tests::test_execute_shell_command_success ... ok
test agents::extension_manager::tests::test_streamable_http_header_env_substitution ... ok
test agents::platform_extensions::summon::tests::test_source_discovery_and_priority ... ok
test agents::retry::tests::test_execute_shell_command_failure ... ok
test config::declarative_providers::tests::test_expand_env_vars_empty_slice_passthrough ... ok
test agents::retry::tests::test_execute_on_failure_command_success ... ok
test agents::extension_manager::tests::test_get_prefixed_tools_excluding ... ok
test agents::platform_extensions::summon::tests::test_skill_supporting_files_discovered ... ok
test config::declarative_providers::tests::test_existing_json_files_still_deserialize_without_new_fields ... ok
test agents::extension_manager::tests::test_dispatch_tool_call ... ok
test agents::extension_manager::tests::test_dispatch_unavailable_tool_returns_error ... ok
test config::base::tests::test_env_var_with_config_integration ... ok
test config::declarative_providers::tests::test_expand_env_vars_env_value_overrides_default ... ok
test config::declarative_providers::tests::test_expand_env_vars_replaces_placeholder ... ok
test config::declarative_providers::tests::test_expand_env_vars_no_placeholders_passthrough ... ok
test agents::extension_manager::tests::test_tool_availability_defaults_to_available ... ok
test config::declarative_providers::tests::test_tanzu_json_deserializes ... ok
test config::extensions::tests::test_is_extension_available_filters_unknown_platform ... ok
test agents::extension_manager::tests::test_tool_availability_filtering ... ok
test config::migrations::tests::test_migrate_platform_extensions_empty_config ... ok
test config::migrations::tests::test_migrate_platform_extensions_idempotent ... ok
test config::migrations::tests::test_migrate_platform_extensions_preserves_enabled_state ... ok
test agents::platform_extensions::developer::shell::tests::shell_executes_command ... ok
test agents::extension_manager::tests::test_tools_cache_invalidated_on_remove_extension ... ok
test agents::retry::tests::test_execute_success_checks_all_pass ... ok
test agents::extension_manager::tests::test_add_extension_replaces_extension_on_config_change ... ok
test config::permission::tests::test_get_permission_not_found ... ok
test agents::retry::tests::test_execute_success_checks_one_fails ... ok
test config::permission::tests::test_apply_tool_annotations::readonly_annotation_skipped ... ok
test config::permission::tests::test_apply_tool_annotations::write_annotation_caches_ask ... ok
test config::permission::tests::test_update_smart_approve_permission ... ok
test config::permission::tests::test_apply_tool_annotations::unannotated_left_uncached ... ok
test agents::platform_extensions::developer::shell::tests::shell_returns_error_for_non_zero_exit ... ok
test config::permission::tests::test_update_user_permission ... ok
test agents::platform_extensions::developer::shell::tests::shell_uses_working_dir_for_relative_execution ... ok
test config::signup_openrouter::tests::test_code_challenge_matches_verifier ... ok
test config::permission::tests::test_corrupted_permission_file_panics - should panic ... ok
test config::permission::tests::test_get_permission_names_empty ... ok
test config::signup_openrouter::tests::test_different_flows_have_different_verifiers ... ok
test config::signup_openrouter::tests::test_code_verifier_is_alphanumeric ... ok
test config::signup_tetrate::tests::test_auth_url_generation ... ok
test config::signup_tetrate::tests::test_code_challenge_generation ... ok
test context_mgmt::tests::test_compute_tool_call_cutoff_scales_with_context ... ok
test config::signup_openrouter::tests::test_pkce_flow_creation ... ok
test config::signup_tetrate::tests::test_different_verifiers_produce_different_challenges ... ok
test context_mgmt::tests::test_tool_ids_to_summarize_protects_current_turn ... ok
test context_mgmt::tests::test_tool_ids_to_summarize_triggers_at_cutoff_plus_batch ... ok
test config::signup_openrouter::tests::test_pkce_verifier_length_bounds ... ok
test conversation::message::tests::test_from_prompt_message_image ... ok
test conversation::message::tests::test_from_prompt_message ... ok
test conversation::message::tests::test_deserialization_migrates_reasoning_to_thinking ... ok
