Error from docker build
#7 41.57   
#7 41.57   This script, located at https://deb.nodesource.com/setup_X, used to
#7 41.57   install Node.js is deprecated now and will eventually be made inactive.
#7 41.57 
#7 41.57   Please visit the NodeSource distributions Github and follow the
#7 41.57   instructions to migrate your repo.
#7 41.57   https://github.com/nodesource/distributions
#7 41.57 
#7 41.57   The NodeSource Node.js Linux distributions GitHub repository contains
#7 41.57   information about which versions of Node.js and which Linux distributions
#7 41.57   are supported and how to install it.
#7 41.57   https://github.com/nodesource/distributions
#7 41.57 
#7 41.57 
#7 41.57                           SCRIPT DEPRECATION WARNING
#7 41.57 
#7 41.57 ================================================================================
#7 41.57 ▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓▓
#7 41.57 ================================================================================
#7 41.57 
#7 41.57 TO AVOID THIS WAIT MIGRATE THE SCRIPT
#7 41.57 Continuing in 60 seconds (press Ctrl-C to abort) ...
#7 41.57 
#7 101.6 
#7 101.6 ## Installing the NodeSource Node.js 14.x repo...
#7 101.6 
#7 101.6 
#7 101.6 ## Populating apt-get cache...
#7 101.6 
#7 101.6 + apt-get update
#7 101.9 Hit:1 http://security.ubuntu.com/ubuntu jammy-security InRelease
#7 101.9 Hit:2 http://archive.ubuntu.com/ubuntu jammy InRelease
#7 102.1 Hit:3 http://archive.ubuntu.com/ubuntu jammy-updates InRelease
#7 102.3 Hit:4 http://archive.ubuntu.com/ubuntu jammy-backports InRelease
#7 103.0 Reading package lists...
#7 104.5 
#7 104.5 ## Installing packages required for setup: lsb-release gnupg...
#7 104.5 
#7 104.5 + apt-get install -y lsb-release gnupg > /dev/null 2>&1
#7 114.1 
#7 114.1 ## Confirming "jammy" is supported...
#7 114.1 
#7 114.1 + curl -sLf -o /dev/null 'https://deb.nodesource.com/node_14.x/dists/jammy/Release'
#7 114.3 
#7 114.3 ## Adding the NodeSource signing key to your keyring...
#7 114.3 
#7 114.3 + curl -s https://deb.nodesource.com/gpgkey/nodesource.gpg.key | gpg --dearmor | tee /usr/share/keyrings/nodesource.gpg >/dev/null
#7 114.5 
#7 114.5 ## Creating apt sources list file for the NodeSource Node.js 14.x repo...
#7 114.5 
#7 114.5 + echo 'deb [signed-by=/usr/share/keyrings/nodesource.gpg] https://deb.nodesource.com/node_14.x jammy main' > /etc/apt/sources.list.d/nodesource.list
#7 114.5 + echo 'deb-src [signed-by=/usr/share/keyrings/nodesource.gpg] https://deb.nodesource.com/node_14.x jammy main' >> /etc/apt/sources.list.d/nodesource.list
#7 114.5 
#7 114.5 ## Running `apt-get update` for you...
#7 114.5 
#7 114.5 + apt-get update
#7 114.8 Get:1 https://deb.nodesource.com/node_14.x jammy InRelease [4563 B]
#7 114.8 Hit:2 http://security.ubuntu.com/ubuntu jammy-security InRelease
#7 114.9 Err:1 https://deb.nodesource.com/node_14.x jammy InRelease
#7 114.9   The following signatures couldn't be verified because the public key is not available: NO_PUBKEY 1655A0AB68576280
#7 115.0 Hit:3 http://archive.ubuntu.com/ubuntu jammy InRelease
#7 115.1 Hit:4 http://archive.ubuntu.com/ubuntu jammy-updates InRelease
#7 115.3 Hit:5 http://archive.ubuntu.com/ubuntu jammy-backports InRelease
#7 116.1 Reading package lists...
#7 117.6 W: GPG error: https://deb.nodesource.com/node_14.x jammy InRelease: The following signatures couldn't be verified because the public key is not available: NO_PUBKEY 1655A0AB68576280
#7 117.6 E: The repository 'https://deb.nodesource.com/node_14.x jammy InRelease' is not signed.
#7 117.6 Error executing command, exiting
#7 ERROR: process "/bin/sh -c apt-get update &&     apt-get install -y git curl wget &&     curl -fsSL https://deb.nodesource.com/setup_14.x | bash - &&     apt-get install -y nodejs &&     apt-get clean" did not complete successfully: exit code: 1
------
 > [3/8] RUN apt-get update &&     apt-get install -y git curl wget &&     curl -fsSL https://deb.nodesource.com/setup_14.x | bash - &&     apt-get install -y nodejs &&     apt-get clean:
#7 114.8 Hit:2 http://security.ubuntu.com/ubuntu jammy-security InRelease
#7 114.9 Err:1 https://deb.nodesource.com/node_14.x jammy InRelease
#7 114.9   The following signatures couldn't be verified because the public key is not available: NO_PUBKEY 1655A0AB68576280
#7 115.0 Hit:3 http://archive.ubuntu.com/ubuntu jammy InRelease
#7 115.1 Hit:4 http://archive.ubuntu.com/ubuntu jammy-updates InRelease
#7 115.3 Hit:5 http://archive.ubuntu.com/ubuntu jammy-backports InRelease

#7 117.6 W: GPG error: https://deb.nodesource.com/node_14.x jammy InRelease: The following signatures couldn't be verified because the public key is not available: NO_PUBKEY 1655A0AB68576280
#7 117.6 E: The repository 'https://deb.nodesource.com/node_14.x jammy InRelease' is not signed.
#7 117.6 Error executing command, exiting
------
Dockerfile:8
--------------------
   7 |     # Install required packages
   8 | >>> RUN apt-get update && \
   9 | >>>     apt-get install -y git curl wget && \
  10 | >>>     curl -fsSL https://deb.nodesource.com/setup_14.x | bash - && \
  11 | >>>     apt-get install -y nodejs && \
  12 | >>>     apt-get clean
  13 |     
--------------------
ERROR: failed to solve: process "/bin/sh -c apt-get update &&     apt-get install -y git curl wget &&     curl -fsSL https://deb.nodesource.com/setup_14.x | bash - &&     apt-get install -y nodejs &&     apt-get clean" did not complete successfully: exit code: 1
