Error from docker build
#7 112.2 Preparing to unpack .../17-libpng16-16_1.6.37-3ubuntu0.4_amd64.deb ...
#7 112.2 Unpacking libpng16-16:amd64 (1.6.37-3ubuntu0.4) ...
#7 112.3 Selecting previously unselected package libpsl5:amd64.
#7 112.3 Preparing to unpack .../18-libpsl5_0.21.0-1.2build2_amd64.deb ...
#7 112.3 Unpacking libpsl5:amd64 (0.21.0-1.2build2) ...
#7 112.4 Selecting previously unselected package libxau6:amd64.
#7 112.4 Preparing to unpack .../19-libxau6_1%3a1.0.9-1build5_amd64.deb ...
#7 112.4 Unpacking libxau6:amd64 (1:1.0.9-1build5) ...
#7 112.4 Selecting previously unselected package libxdmcp6:amd64.
#7 112.4 Preparing to unpack .../20-libxdmcp6_1%3a1.1.3-0ubuntu5_amd64.deb ...
#7 112.4 Unpacking libxdmcp6:amd64 (1:1.1.3-0ubuntu5) ...
#7 112.5 Selecting previously unselected package libxcb1:amd64.
#7 112.5 Preparing to unpack .../21-libxcb1_1.14-3ubuntu3_amd64.deb ...
#7 112.5 Unpacking libxcb1:amd64 (1.14-3ubuntu3) ...
#7 112.6 Selecting previously unselected package libx11-data.
#7 112.6 Preparing to unpack .../22-libx11-data_2%3a1.7.5-1ubuntu0.3_all.deb ...
#7 112.6 Unpacking libx11-data (2:1.7.5-1ubuntu0.3) ...
#7 112.7 Selecting previously unselected package libx11-6:amd64.
#7 112.7 Preparing to unpack .../23-libx11-6_2%3a1.7.5-1ubuntu0.3_amd64.deb ...
#7 112.7 Unpacking libx11-6:amd64 (2:1.7.5-1ubuntu0.3) ...
#7 112.8 Selecting previously unselected package libxext6:amd64.
#7 112.8 Preparing to unpack .../24-libxext6_2%3a1.3.4-1build1_amd64.deb ...
#7 112.8 Unpacking libxext6:amd64 (2:1.3.4-1build1) ...
#7 112.8 Selecting previously unselected package libxmuu1:amd64.
#7 112.8 Preparing to unpack .../25-libxmuu1_2%3a1.1.3-3_amd64.deb ...
#7 112.8 Unpacking libxmuu1:amd64 (2:1.1.3-3) ...
#7 112.9 Selecting previously unselected package manpages.
#7 112.9 Preparing to unpack .../26-manpages_5.10-1ubuntu1_all.deb ...
#7 112.9 Unpacking manpages (5.10-1ubuntu1) ...
#7 113.1 Selecting previously unselected package openssh-client.
#7 113.1 Preparing to unpack .../27-openssh-client_1%3a8.9p1-3ubuntu0.15_amd64.deb ...
#7 113.1 Unpacking openssh-client (1:8.9p1-3ubuntu0.15) ...
#7 113.2 Selecting previously unselected package publicsuffix.
#7 113.2 Preparing to unpack .../28-publicsuffix_20211207.1025-1_all.deb ...
#7 113.2 Unpacking publicsuffix (20211207.1025-1) ...
#7 113.3 Selecting previously unselected package wget.
#7 113.3 Preparing to unpack .../29-wget_1.21.2-2ubuntu1.1_amd64.deb ...
#7 113.3 Unpacking wget (1.21.2-2ubuntu1.1) ...
#7 113.4 Selecting previously unselected package xauth.
#7 113.4 Preparing to unpack .../30-xauth_1%3a1.1-1build2_amd64.deb ...
#7 113.4 Unpacking xauth (1:1.1-1build2) ...
#7 113.4 Selecting previously unselected package libbrotli1:amd64.
#7 113.4 Preparing to unpack .../31-libbrotli1_1.0.9-2build6_amd64.deb ...
#7 113.4 Unpacking libbrotli1:amd64 (1.0.9-2build6) ...
#7 113.5 Selecting previously unselected package libsasl2-modules-db:amd64.
#7 113.5 Preparing to unpack .../32-libsasl2-modules-db_2.1.27+dfsg2-3ubuntu1.2_amd64.deb ...
#7 113.5 Unpacking libsasl2-modules-db:amd64 (2.1.27+dfsg2-3ubuntu1.2) ...
#7 113.6 Selecting previously unselected package libsasl2-2:amd64.
#7 113.6 Preparing to unpack .../33-libsasl2-2_2.1.27+dfsg2-3ubuntu1.2_amd64.deb ...
#7 113.6 Unpacking libsasl2-2:amd64 (2.1.27+dfsg2-3ubuntu1.2) ...
#7 113.6 Selecting previously unselected package libldap-2.5-0:amd64.
#7 113.6 Preparing to unpack .../34-libldap-2.5-0_2.5.20+dfsg-0ubuntu0.22.04.1_amd64.deb ...
#7 113.6 Unpacking libldap-2.5-0:amd64 (2.5.20+dfsg-0ubuntu0.22.04.1) ...
#7 113.7 Selecting previously unselected package librtmp1:amd64.
#7 113.7 Preparing to unpack .../35-librtmp1_2.4+20151223.gitfa8646d.1-2build4_amd64.deb ...
#7 113.7 Unpacking librtmp1:amd64 (2.4+20151223.gitfa8646d.1-2build4) ...
#7 113.8 Selecting previously unselected package libssh-4:amd64.
#7 113.8 Preparing to unpack .../36-libssh-4_0.9.6-2ubuntu0.22.04.7_amd64.deb ...
#7 113.8 Unpacking libssh-4:amd64 (0.9.6-2ubuntu0.22.04.7) ...
#7 113.8 Selecting previously unselected package libcurl4:amd64.
#7 113.8 Preparing to unpack .../37-libcurl4_7.81.0-1ubuntu1.24_amd64.deb ...
#7 113.8 Unpacking libcurl4:amd64 (7.81.0-1ubuntu1.24) ...
#7 113.9 Selecting previously unselected package curl.
#7 113.9 Preparing to unpack .../38-curl_7.81.0-1ubuntu1.24_amd64.deb ...
#7 113.9 Unpacking curl (7.81.0-1ubuntu1.24) ...
#7 114.0 Selecting previously unselected package fonts-dejavu-core.
#7 114.0 Preparing to unpack .../39-fonts-dejavu-core_2.37-2build1_all.deb ...
#7 114.0 Unpacking fonts-dejavu-core (2.37-2build1) ...
#7 114.2 Selecting previously unselected package fontconfig-config.
#7 114.2 Preparing to unpack .../40-fontconfig-config_2.13.1-4.2ubuntu5_all.deb ...
#7 114.2 Unpacking fontconfig-config (2.13.1-4.2ubuntu5) ...
#7 114.2 Selecting previously unselected package libcurl3-gnutls:amd64.
#7 114.2 Preparing to unpack .../41-libcurl3-gnutls_7.81.0-1ubuntu1.24_amd64.deb ...
#7 114.3 Unpacking libcurl3-gnutls:amd64 (7.81.0-1ubuntu1.24) ...
#7 114.3 Selecting previously unselected package liberror-perl.
#7 114.3 Preparing to unpack .../42-liberror-perl_0.17029-1_all.deb ...
#7 114.3 Unpacking liberror-perl (0.17029-1) ...
#7 114.4 Selecting previously unselected package git-man.
#7 114.4 Preparing to unpack .../43-git-man_1%3a2.34.1-1ubuntu1.17_all.deb ...
#7 114.4 Unpacking git-man (1:2.34.1-1ubuntu1.17) ...
#7 114.5 Selecting previously unselected package git.
#7 114.5 Preparing to unpack .../44-git_1%3a2.34.1-1ubuntu1.17_amd64.deb ...
#7 114.5 Unpacking git (1:2.34.1-1ubuntu1.17) ...
#7 114.7 Selecting previously unselected package libc-dev-bin.
#7 114.7 Preparing to unpack .../45-libc-dev-bin_2.35-0ubuntu3.13_amd64.deb ...
#7 114.7 Unpacking libc-dev-bin (2.35-0ubuntu3.13) ...
#7 114.8 Selecting previously unselected package libfreetype6:amd64.
#7 114.8 Preparing to unpack .../46-libfreetype6_2.11.1+dfsg-1ubuntu0.3_amd64.deb ...
#7 114.8 Unpacking libfreetype6:amd64 (2.11.1+dfsg-1ubuntu0.3) ...
#7 114.9 Selecting previously unselected package libfontconfig1:amd64.
#7 114.9 Preparing to unpack .../47-libfontconfig1_2.13.1-4.2ubuntu5_amd64.deb ...
#7 114.9 Unpacking libfontconfig1:amd64 (2.13.1-4.2ubuntu5) ...
#7 114.9 Selecting previously unselected package libjpeg-turbo8:amd64.
#7 114.9 Preparing to unpack .../48-libjpeg-turbo8_2.1.2-0ubuntu1_amd64.deb ...
#7 114.9 Unpacking libjpeg-turbo8:amd64 (2.1.2-0ubuntu1) ...
#7 115.0 Selecting previously unselected package libjpeg8:amd64.
#7 115.0 Preparing to unpack .../49-libjpeg8_8c-2ubuntu10_amd64.deb ...
#7 115.0 Unpacking libjpeg8:amd64 (8c-2ubuntu10) ...
#7 115.1 Selecting previously unselected package libdeflate0:amd64.
#7 115.1 Preparing to unpack .../50-libdeflate0_1.10-2_amd64.deb ...
#7 115.1 Unpacking libdeflate0:amd64 (1.10-2) ...
#7 115.1 Selecting previously unselected package libjbig0:amd64.
#7 115.1 Preparing to unpack .../51-libjbig0_2.1-3.1ubuntu0.22.04.1_amd64.deb ...
#7 115.1 Unpacking libjbig0:amd64 (2.1-3.1ubuntu0.22.04.1) ...
#7 115.2 Selecting previously unselected package libwebp7:amd64.
#7 115.2 Preparing to unpack .../52-libwebp7_1.2.2-2ubuntu0.22.04.2_amd64.deb ...
#7 115.2 Unpacking libwebp7:amd64 (1.2.2-2ubuntu0.22.04.2) ...
#7 115.3 Selecting previously unselected package libtiff5:amd64.
#7 115.3 Preparing to unpack .../53-libtiff5_4.3.0-6ubuntu0.13_amd64.deb ...
#7 115.3 Unpacking libtiff5:amd64 (4.3.0-6ubuntu0.13) ...
#7 115.4 Selecting previously unselected package libxpm4:amd64.
#7 115.4 Preparing to unpack .../54-libxpm4_1%3a3.5.12-1ubuntu0.22.04.2_amd64.deb ...
#7 115.4 Unpacking libxpm4:amd64 (1:3.5.12-1ubuntu0.22.04.2) ...
#7 115.4 Selecting previously unselected package libgd3:amd64.
#7 115.4 Preparing to unpack .../55-libgd3_2.3.0-2ubuntu2.3_amd64.deb ...
#7 115.4 Unpacking libgd3:amd64 (2.3.0-2ubuntu2.3) ...
#7 115.5 Selecting previously unselected package libc-devtools.
#7 115.5 Preparing to unpack .../56-libc-devtools_2.35-0ubuntu3.13_amd64.deb ...
#7 115.5 Unpacking libc-devtools (2.35-0ubuntu3.13) ...
#7 115.5 Selecting previously unselected package linux-libc-dev:amd64.
#7 115.6 Preparing to unpack .../57-linux-libc-dev_5.15.0-177.187_amd64.deb ...
#7 115.6 Unpacking linux-libc-dev:amd64 (5.15.0-177.187) ...
#7 115.8 Selecting previously unselected package libcrypt-dev:amd64.
#7 115.8 Preparing to unpack .../58-libcrypt-dev_1%3a4.4.27-1_amd64.deb ...
#7 115.8 Unpacking libcrypt-dev:amd64 (1:4.4.27-1) ...
#7 115.9 Selecting previously unselected package rpcsvc-proto.
#7 115.9 Preparing to unpack .../59-rpcsvc-proto_1.4.2-0ubuntu6_amd64.deb ...
#7 115.9 Unpacking rpcsvc-proto (1.4.2-0ubuntu6) ...
#7 116.0 Selecting previously unselected package libtirpc-dev:amd64.
#7 116.0 Preparing to unpack .../60-libtirpc-dev_1.3.2-2ubuntu0.1_amd64.deb ...
#7 116.0 Unpacking libtirpc-dev:amd64 (1.3.2-2ubuntu0.1) ...
#7 116.0 Selecting previously unselected package libnsl-dev:amd64.
#7 116.0 Preparing to unpack .../61-libnsl-dev_1.3.0-2build2_amd64.deb ...
#7 116.0 Unpacking libnsl-dev:amd64 (1.3.0-2build2) ...
#7 116.1 Selecting previously unselected package libc6-dev:amd64.
#7 116.1 Preparing to unpack .../62-libc6-dev_2.35-0ubuntu3.13_amd64.deb ...
#7 116.1 Unpacking libc6-dev:amd64 (2.35-0ubuntu3.13) ...
#7 116.3 Selecting previously unselected package libexpat1-dev:amd64.
#7 116.3 Preparing to unpack .../63-libexpat1-dev_2.4.7-1ubuntu0.7_amd64.deb ...
#7 116.3 Unpacking libexpat1-dev:amd64 (2.4.7-1ubuntu0.7) ...
#7 116.4 Selecting previously unselected package libldap-common.
#7 116.4 Preparing to unpack .../64-libldap-common_2.5.20+dfsg-0ubuntu0.22.04.1_all.deb ...
#7 116.4 Unpacking libldap-common (2.5.20+dfsg-0ubuntu0.22.04.1) ...
#7 116.5 Selecting previously unselected package libpython3.10:amd64.
#7 116.5 Preparing to unpack .../65-libpython3.10_3.10.12-1~22.04.15_amd64.deb ...
#7 116.5 Unpacking libpython3.10:amd64 (3.10.12-1~22.04.15) ...
#7 116.6 Selecting previously unselected package zlib1g-dev:amd64.
#7 116.6 Preparing to unpack .../66-zlib1g-dev_1%3a1.2.11.dfsg-2ubuntu9.2_amd64.deb ...
#7 116.6 Unpacking zlib1g-dev:amd64 (1:1.2.11.dfsg-2ubuntu9.2) ...
#7 116.7 Selecting previously unselected package libpython3.10-dev:amd64.
#7 116.7 Preparing to unpack .../67-libpython3.10-dev_3.10.12-1~22.04.15_amd64.deb ...
#7 116.7 Unpacking libpython3.10-dev:amd64 (3.10.12-1~22.04.15) ...
#7 117.0 Selecting previously unselected package libsasl2-modules:amd64.
#7 117.0 Preparing to unpack .../68-libsasl2-modules_2.1.27+dfsg2-3ubuntu1.2_amd64.deb ...
#7 117.0 Unpacking libsasl2-modules:amd64 (2.1.27+dfsg2-3ubuntu1.2) ...
#7 117.1 Selecting previously unselected package manpages-dev.
#7 117.1 Preparing to unpack .../69-manpages-dev_5.10-1ubuntu1_all.deb ...
#7 117.1 Unpacking manpages-dev (5.10-1ubuntu1) ...
#7 117.4 Selecting previously unselected package patch.
#7 117.4 Preparing to unpack .../70-patch_2.7.6-7build2_amd64.deb ...
#7 117.4 Unpacking patch (2.7.6-7build2) ...
#7 117.5 Selecting previously unselected package python3-lib2to3.
#7 117.5 Preparing to unpack .../71-python3-lib2to3_3.10.8-1~22.04_all.deb ...
#7 117.5 Unpacking python3-lib2to3 (3.10.8-1~22.04) ...
#7 117.6 Selecting previously unselected package python3-distutils.
#7 117.6 Preparing to unpack .../72-python3-distutils_3.10.8-1~22.04_all.deb ...
#7 117.6 Unpacking python3-distutils (3.10.8-1~22.04) ...
#7 117.7 Selecting previously unselected package python3-pip-whl.
#7 117.7 Preparing to unpack .../73-python3-pip-whl_22.0.2+dfsg-1ubuntu0.7_all.deb ...
#7 117.7 Unpacking python3-pip-whl (22.0.2+dfsg-1ubuntu0.7) ...
#7 117.8 Selecting previously unselected package python3-setuptools-whl.
#7 117.8 Preparing to unpack .../74-python3-setuptools-whl_59.6.0-1.2ubuntu0.22.04.3_all.deb ...
#7 117.8 Unpacking python3-setuptools-whl (59.6.0-1.2ubuntu0.22.04.3) ...
#7 117.9 Selecting previously unselected package python3.10-dev.
#7 117.9 Preparing to unpack .../75-python3.10-dev_3.10.12-1~22.04.15_amd64.deb ...
#7 117.9 Unpacking python3.10-dev (3.10.12-1~22.04.15) ...
#7 117.9 Selecting previously unselected package python3.10-venv.
#7 117.9 Preparing to unpack .../76-python3.10-venv_3.10.12-1~22.04.15_amd64.deb ...
#7 117.9 Unpacking python3.10-venv (3.10.12-1~22.04.15) ...
#7 118.0 Setting up media-types (7.0.0) ...
#7 118.1 Setting up libxau6:amd64 (1:1.0.9-1build5) ...
#7 118.1 Setting up python3-setuptools-whl (59.6.0-1.2ubuntu0.22.04.3) ...
#7 118.1 Setting up libpsl5:amd64 (0.21.0-1.2build2) ...
#7 118.1 Setting up wget (1.21.2-2ubuntu1.1) ...
#7 118.1 Setting up manpages (5.10-1ubuntu1) ...
#7 118.1 Setting up libcbor0.8:amd64 (0.8.0-2ubuntu1) ...
#7 118.1 Setting up libbrotli1:amd64 (1.0.9-2build6) ...
#7 118.1 Setting up libsqlite3-0:amd64 (3.37.2-2ubuntu0.5) ...
#7 118.2 Setting up libsasl2-modules:amd64 (2.1.27+dfsg2-3ubuntu1.2) ...
#7 118.2 Setting up libnghttp2-14:amd64 (1.43.0-1ubuntu0.2) ...
#7 118.2 Setting up libdeflate0:amd64 (1.10-2) ...
#7 118.2 Setting up less (590-1ubuntu0.22.04.3) ...
#7 118.2 Setting up linux-libc-dev:amd64 (5.15.0-177.187) ...
#7 118.3 Setting up perl-modules-5.34 (5.34.0-3ubuntu1.5) ...
#7 118.3 Setting up libldap-common (2.5.20+dfsg-0ubuntu0.22.04.1) ...
#7 118.3 Setting up libjbig0:amd64 (2.1-3.1ubuntu0.22.04.1) ...
#7 118.3 Setting up libsasl2-modules-db:amd64 (2.1.27+dfsg2-3ubuntu1.2) ...
#7 118.3 Setting up libtirpc-dev:amd64 (1.3.2-2ubuntu0.1) ...
#7 118.3 Setting up rpcsvc-proto (1.4.2-0ubuntu6) ...
#7 118.3 Setting up libx11-data (2:1.7.5-1ubuntu0.3) ...
#7 118.4 Setting up librtmp1:amd64 (2.4+20151223.gitfa8646d.1-2build4) ...
#7 118.4 Setting up libpng16-16:amd64 (1.6.37-3ubuntu0.4) ...
#7 118.4 Setting up patch (2.7.6-7build2) ...
#7 118.4 Setting up fonts-dejavu-core (2.37-2build1) ...
#7 118.5 Setting up ucf (3.0043) ...
#7 118.6 debconf: unable to initialize frontend: Dialog
#7 118.6 debconf: (TERM is not set, so the dialog frontend is not usable.)
#7 118.6 debconf: falling back to frontend: Readline
#7 118.7 Setting up libjpeg-turbo8:amd64 (2.1.2-0ubuntu1) ...
#7 118.7 Setting up libsasl2-2:amd64 (2.1.27+dfsg2-3ubuntu1.2) ...
#7 118.7 Setting up libssh-4:amd64 (0.9.6-2ubuntu0.22.04.7) ...
#7 118.7 Setting up libwebp7:amd64 (1.2.2-2ubuntu0.22.04.2) ...
#7 118.7 Setting up libmd0:amd64 (1.0.4-1build1) ...
#7 118.8 Setting up libnsl-dev:amd64 (1.3.0-2build2) ...
#7 118.8 Setting up libcrypt-dev:amd64 (1:4.4.27-1) ...
#7 118.8 Setting up libmpdec3:amd64 (2.5.1-2build2) ...
#7 118.8 Setting up git-man (1:2.34.1-1ubuntu1.17) ...
#7 118.8 Setting up netbase (6.3) ...
#7 118.8 Setting up libfido2-1:amd64 (1.10.0-1) ...
#7 118.9 Setting up libc-dev-bin (2.35-0ubuntu3.13) ...
#7 118.9 Setting up openssl (3.0.2-0ubuntu1.23) ...
#7 118.9 Setting up libbsd0:amd64 (0.11.5-1) ...
#7 118.9 Setting up readline-common (8.1.2-1) ...
#7 118.9 Setting up publicsuffix (20211207.1025-1) ...
#7 118.9 Setting up libgdbm6:amd64 (1.23-1) ...
#7 118.9 Setting up libjpeg8:amd64 (8c-2ubuntu10) ...
#7 119.0 Setting up manpages-dev (5.10-1ubuntu1) ...
#7 119.0 Setting up libxdmcp6:amd64 (1:1.1.3-0ubuntu5) ...
#7 119.0 Setting up libxcb1:amd64 (1.14-3ubuntu3) ...
#7 119.0 Setting up fontconfig-config (2.13.1-4.2ubuntu5) ...
#7 119.2 Setting up libedit2:amd64 (3.1-20210910-1build1) ...
#7 119.2 Setting up libreadline8:amd64 (8.1.2-1) ...
#7 119.2 Setting up libldap-2.5-0:amd64 (2.5.20+dfsg-0ubuntu0.22.04.1) ...
#7 119.2 Setting up libpython3.10-stdlib:amd64 (3.10.12-1~22.04.15) ...
#7 119.3 Setting up ca-certificates (20240203~22.04.1) ...
#7 119.4 debconf: unable to initialize frontend: Dialog
#7 119.4 debconf: (TERM is not set, so the dialog frontend is not usable.)
#7 119.4 debconf: falling back to frontend: Readline
#7 120.9 Updating certificates in /etc/ssl/certs...
#7 122.9 146 added, 0 removed; done.
#7 123.0 Setting up libfreetype6:amd64 (2.11.1+dfsg-1ubuntu0.3) ...
#7 123.0 Setting up libgdbm-compat4:amd64 (1.23-1) ...
#7 123.0 Setting up libcurl4:amd64 (7.81.0-1ubuntu1.24) ...
#7 123.1 Setting up libc6-dev:amd64 (2.35-0ubuntu3.13) ...
#7 123.1 Setting up libx11-6:amd64 (2:1.7.5-1ubuntu0.3) ...
#7 123.1 Setting up libtiff5:amd64 (4.3.0-6ubuntu0.13) ...
#7 123.1 Setting up curl (7.81.0-1ubuntu1.24) ...
#7 123.1 Setting up libfontconfig1:amd64 (2.13.1-4.2ubuntu5) ...
#7 123.1 Setting up libxmuu1:amd64 (2:1.1.3-3) ...
#7 123.1 Setting up libpython3-stdlib:amd64 (3.10.6-1~22.04.1) ...
#7 123.2 Setting up libpython3.10:amd64 (3.10.12-1~22.04.15) ...
#7 123.2 Setting up libperl5.34:amd64 (5.34.0-3ubuntu1.5) ...
#7 123.2 Setting up python3.10 (3.10.12-1~22.04.15) ...
#7 124.1 Setting up libxpm4:amd64 (1:3.5.12-1ubuntu0.22.04.2) ...
#7 124.1 Setting up python3-pip-whl (22.0.2+dfsg-1ubuntu0.7) ...
#7 124.1 Setting up openssh-client (1:8.9p1-3ubuntu0.15) ...
#7 124.2 update-alternatives: using /usr/bin/ssh to provide /usr/bin/rsh (rsh) in auto mode
#7 124.2 update-alternatives: warning: skip creation of /usr/share/man/man1/rsh.1.gz because associated file /usr/share/man/man1/ssh.1.gz (of link group rsh) doesn't exist
#7 124.2 update-alternatives: using /usr/bin/slogin to provide /usr/bin/rlogin (rlogin) in auto mode
#7 124.2 update-alternatives: warning: skip creation of /usr/share/man/man1/rlogin.1.gz because associated file /usr/share/man/man1/slogin.1.gz (of link group rlogin) doesn't exist
#7 124.3 update-alternatives: using /usr/bin/scp to provide /usr/bin/rcp (rcp) in auto mode
#7 124.3 update-alternatives: warning: skip creation of /usr/share/man/man1/rcp.1.gz because associated file /usr/share/man/man1/scp.1.gz (of link group rcp) doesn't exist
#7 124.3 Setting up libxext6:amd64 (2:1.3.4-1build1) ...
#7 124.3 Setting up libcurl3-gnutls:amd64 (7.81.0-1ubuntu1.24) ...
#7 124.3 Setting up python3 (3.10.6-1~22.04.1) ...
#7 124.3 running python rtupdate hooks for python3.10...
#7 124.3 running python post-rtupdate hooks for python3.10...
#7 124.5 Setting up perl (5.34.0-3ubuntu1.5) ...
#7 124.5 Setting up libexpat1-dev:amd64 (2.4.7-1ubuntu0.7) ...
#7 124.5 Setting up libgd3:amd64 (2.3.0-2ubuntu2.3) ...
#7 124.6 Setting up zlib1g-dev:amd64 (1:1.2.11.dfsg-2ubuntu9.2) ...
#7 124.6 Setting up xauth (1:1.1-1build2) ...
#7 124.6 Setting up python3-lib2to3 (3.10.8-1~22.04) ...
#7 124.8 Setting up libc-devtools (2.35-0ubuntu3.13) ...
#7 124.8 Setting up python3-distutils (3.10.8-1~22.04) ...
#7 125.0 Setting up python3.10-venv (3.10.12-1~22.04.15) ...
#7 125.1 Setting up liberror-perl (0.17029-1) ...
#7 125.1 Setting up libpython3.10-dev:amd64 (3.10.12-1~22.04.15) ...
#7 125.1 Setting up git (1:2.34.1-1ubuntu1.17) ...
#7 125.1 Setting up python3.10-dev (3.10.12-1~22.04.15) ...
#7 125.1 Processing triggers for libc-bin (2.35-0ubuntu3.13) ...
#7 125.2 Processing triggers for ca-certificates (20240203~22.04.1) ...
#7 125.2 Updating certificates in /etc/ssl/certs...
#7 126.8 0 added, 0 removed; done.
#7 126.8 Running hooks in /etc/ca-certificates/update.d...
#7 126.8 done.
#7 DONE 129.8s

#8 [4/8] WORKDIR /app
#8 DONE 0.1s

#9 [5/8] COPY . .
#9 DONE 1.0s

#10 [6/8] RUN python3.10 -m pip install --upgrade pip &&     python3.10 -m pip install tox
#10 3.450 /usr/bin/python3.10: No module named pip
#10 ERROR: process "/bin/sh -c python3.10 -m pip install --upgrade pip &&     python3.10 -m pip install tox" did not complete successfully: exit code: 1
------
 > [6/8] RUN python3.10 -m pip install --upgrade pip &&     python3.10 -m pip install tox:
#10 3.450 /usr/bin/python3.10: No module named pip
------
Dockerfile:24
--------------------
  23 |     # Install Python packages
  24 | >>> RUN python3.10 -m pip install --upgrade pip && \
  25 | >>>     python3.10 -m pip install tox
  26 |     
--------------------
ERROR: failed to solve: process "/bin/sh -c python3.10 -m pip install --upgrade pip &&     python3.10 -m pip install tox" did not complete successfully: exit code: 1
