Error from docker build
#7 16.65 Preparing to unpack .../23-binutils-common_2.42-4ubuntu2.10_amd64.deb ...
#7 16.66 Unpacking binutils-common:amd64 (2.42-4ubuntu2.10) ...
#7 16.72 Selecting previously unselected package libsframe1:amd64.
#7 16.73 Preparing to unpack .../24-libsframe1_2.42-4ubuntu2.10_amd64.deb ...
#7 16.73 Unpacking libsframe1:amd64 (2.42-4ubuntu2.10) ...
#7 16.79 Selecting previously unselected package libbinutils:amd64.
#7 16.79 Preparing to unpack .../25-libbinutils_2.42-4ubuntu2.10_amd64.deb ...
#7 16.80 Unpacking libbinutils:amd64 (2.42-4ubuntu2.10) ...
#7 16.88 Selecting previously unselected package libctf-nobfd0:amd64.
#7 16.89 Preparing to unpack .../26-libctf-nobfd0_2.42-4ubuntu2.10_amd64.deb ...
#7 16.89 Unpacking libctf-nobfd0:amd64 (2.42-4ubuntu2.10) ...
#7 16.95 Selecting previously unselected package libctf0:amd64.
#7 16.96 Preparing to unpack .../27-libctf0_2.42-4ubuntu2.10_amd64.deb ...
#7 16.96 Unpacking libctf0:amd64 (2.42-4ubuntu2.10) ...
#7 17.03 Selecting previously unselected package libgprofng0:amd64.
#7 17.03 Preparing to unpack .../28-libgprofng0_2.42-4ubuntu2.10_amd64.deb ...
#7 17.03 Unpacking libgprofng0:amd64 (2.42-4ubuntu2.10) ...
#7 17.14 Selecting previously unselected package binutils-x86-64-linux-gnu.
#7 17.15 Preparing to unpack .../29-binutils-x86-64-linux-gnu_2.42-4ubuntu2.10_amd64.deb ...
#7 17.15 Unpacking binutils-x86-64-linux-gnu (2.42-4ubuntu2.10) ...
#7 17.35 Selecting previously unselected package binutils.
#7 17.35 Preparing to unpack .../30-binutils_2.42-4ubuntu2.10_amd64.deb ...
#7 17.36 Unpacking binutils (2.42-4ubuntu2.10) ...
#7 17.42 Selecting previously unselected package libc-dev-bin.
#7 17.42 Preparing to unpack .../31-libc-dev-bin_2.39-0ubuntu8.7_amd64.deb ...
#7 17.43 Unpacking libc-dev-bin (2.39-0ubuntu8.7) ...
#7 17.48 Selecting previously unselected package linux-libc-dev:amd64.
#7 17.48 Preparing to unpack .../32-linux-libc-dev_6.8.0-124.124_amd64.deb ...
#7 17.48 Unpacking linux-libc-dev:amd64 (6.8.0-124.124) ...
#7 17.75 Selecting previously unselected package libcrypt-dev:amd64.
#7 17.75 Preparing to unpack .../33-libcrypt-dev_1%3a4.4.36-4build1_amd64.deb ...
#7 17.77 Unpacking libcrypt-dev:amd64 (1:4.4.36-4build1) ...
#7 17.83 Selecting previously unselected package rpcsvc-proto.
#7 17.84 Preparing to unpack .../34-rpcsvc-proto_1.4.2-0ubuntu7_amd64.deb ...
#7 17.84 Unpacking rpcsvc-proto (1.4.2-0ubuntu7) ...
#7 17.91 Selecting previously unselected package libc6-dev:amd64.
#7 17.91 Preparing to unpack .../35-libc6-dev_2.39-0ubuntu8.7_amd64.deb ...
#7 17.92 Unpacking libc6-dev:amd64 (2.39-0ubuntu8.7) ...
#7 18.14 Selecting previously unselected package gcc-13-base:amd64.
#7 18.15 Preparing to unpack .../36-gcc-13-base_13.3.0-6ubuntu2~24.04.1_amd64.deb ...
#7 18.15 Unpacking gcc-13-base:amd64 (13.3.0-6ubuntu2~24.04.1) ...
#7 18.22 Selecting previously unselected package libisl23:amd64.
#7 18.22 Preparing to unpack .../37-libisl23_0.26-3build1.1_amd64.deb ...
#7 18.23 Unpacking libisl23:amd64 (0.26-3build1.1) ...
#7 18.32 Selecting previously unselected package libmpfr6:amd64.
#7 18.32 Preparing to unpack .../38-libmpfr6_4.2.1-1build1.1_amd64.deb ...
#7 18.33 Unpacking libmpfr6:amd64 (4.2.1-1build1.1) ...
#7 18.40 Selecting previously unselected package libmpc3:amd64.
#7 18.40 Preparing to unpack .../39-libmpc3_1.3.1-1build1.1_amd64.deb ...
#7 18.41 Unpacking libmpc3:amd64 (1.3.1-1build1.1) ...
#7 18.46 Selecting previously unselected package cpp-13-x86-64-linux-gnu.
#7 18.46 Preparing to unpack .../40-cpp-13-x86-64-linux-gnu_13.3.0-6ubuntu2~24.04.1_amd64.deb ...
#7 18.47 Unpacking cpp-13-x86-64-linux-gnu (13.3.0-6ubuntu2~24.04.1) ...
#7 18.90 Selecting previously unselected package cpp-13.
#7 18.91 Preparing to unpack .../41-cpp-13_13.3.0-6ubuntu2~24.04.1_amd64.deb ...
#7 18.91 Unpacking cpp-13 (13.3.0-6ubuntu2~24.04.1) ...
#7 18.96 Selecting previously unselected package cpp-x86-64-linux-gnu.
#7 18.97 Preparing to unpack .../42-cpp-x86-64-linux-gnu_4%3a13.2.0-7ubuntu1_amd64.deb ...
#7 18.97 Unpacking cpp-x86-64-linux-gnu (4:13.2.0-7ubuntu1) ...
#7 19.03 Selecting previously unselected package cpp.
#7 19.03 Preparing to unpack .../43-cpp_4%3a13.2.0-7ubuntu1_amd64.deb ...
#7 19.05 Unpacking cpp (4:13.2.0-7ubuntu1) ...
#7 19.11 Selecting previously unselected package libcc1-0:amd64.
#7 19.12 Preparing to unpack .../44-libcc1-0_14.2.0-4ubuntu2~24.04.1_amd64.deb ...
#7 19.12 Unpacking libcc1-0:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 19.18 Selecting previously unselected package libgomp1:amd64.
#7 19.19 Preparing to unpack .../45-libgomp1_14.2.0-4ubuntu2~24.04.1_amd64.deb ...
#7 19.19 Unpacking libgomp1:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 19.26 Selecting previously unselected package libitm1:amd64.
#7 19.27 Preparing to unpack .../46-libitm1_14.2.0-4ubuntu2~24.04.1_amd64.deb ...
#7 19.27 Unpacking libitm1:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 19.33 Selecting previously unselected package libatomic1:amd64.
#7 19.33 Preparing to unpack .../47-libatomic1_14.2.0-4ubuntu2~24.04.1_amd64.deb ...
#7 19.33 Unpacking libatomic1:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 19.39 Selecting previously unselected package libasan8:amd64.
#7 19.40 Preparing to unpack .../48-libasan8_14.2.0-4ubuntu2~24.04.1_amd64.deb ...
#7 19.40 Unpacking libasan8:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 19.63 Selecting previously unselected package liblsan0:amd64.
#7 19.64 Preparing to unpack .../49-liblsan0_14.2.0-4ubuntu2~24.04.1_amd64.deb ...
#7 19.64 Unpacking liblsan0:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 19.76 Selecting previously unselected package libtsan2:amd64.
#7 19.77 Preparing to unpack .../50-libtsan2_14.2.0-4ubuntu2~24.04.1_amd64.deb ...
#7 19.77 Unpacking libtsan2:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 19.99 Selecting previously unselected package libubsan1:amd64.
#7 20.00 Preparing to unpack .../51-libubsan1_14.2.0-4ubuntu2~24.04.1_amd64.deb ...
#7 20.00 Unpacking libubsan1:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 20.11 Selecting previously unselected package libhwasan0:amd64.
#7 20.12 Preparing to unpack .../52-libhwasan0_14.2.0-4ubuntu2~24.04.1_amd64.deb ...
#7 20.12 Unpacking libhwasan0:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 20.27 Selecting previously unselected package libquadmath0:amd64.
#7 20.27 Preparing to unpack .../53-libquadmath0_14.2.0-4ubuntu2~24.04.1_amd64.deb ...
#7 20.28 Unpacking libquadmath0:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 20.34 Selecting previously unselected package libgcc-13-dev:amd64.
#7 20.34 Preparing to unpack .../54-libgcc-13-dev_13.3.0-6ubuntu2~24.04.1_amd64.deb ...
#7 20.35 Unpacking libgcc-13-dev:amd64 (13.3.0-6ubuntu2~24.04.1) ...
#7 20.54 Selecting previously unselected package gcc-13-x86-64-linux-gnu.
#7 20.55 Preparing to unpack .../55-gcc-13-x86-64-linux-gnu_13.3.0-6ubuntu2~24.04.1_amd64.deb ...
#7 20.55 Unpacking gcc-13-x86-64-linux-gnu (13.3.0-6ubuntu2~24.04.1) ...
#7 21.40 Selecting previously unselected package gcc-13.
#7 21.40 Preparing to unpack .../56-gcc-13_13.3.0-6ubuntu2~24.04.1_amd64.deb ...
#7 21.41 Unpacking gcc-13 (13.3.0-6ubuntu2~24.04.1) ...
#7 21.47 Selecting previously unselected package gcc-x86-64-linux-gnu.
#7 21.48 Preparing to unpack .../57-gcc-x86-64-linux-gnu_4%3a13.2.0-7ubuntu1_amd64.deb ...
#7 21.48 Unpacking gcc-x86-64-linux-gnu (4:13.2.0-7ubuntu1) ...
#7 21.54 Selecting previously unselected package gcc.
#7 21.54 Preparing to unpack .../58-gcc_4%3a13.2.0-7ubuntu1_amd64.deb ...
#7 21.55 Unpacking gcc (4:13.2.0-7ubuntu1) ...
#7 21.61 Selecting previously unselected package libstdc++-13-dev:amd64.
#7 21.61 Preparing to unpack .../59-libstdc++-13-dev_13.3.0-6ubuntu2~24.04.1_amd64.deb ...
#7 21.62 Unpacking libstdc++-13-dev:amd64 (13.3.0-6ubuntu2~24.04.1) ...
#7 21.95 Selecting previously unselected package g++-13-x86-64-linux-gnu.
#7 21.96 Preparing to unpack .../60-g++-13-x86-64-linux-gnu_13.3.0-6ubuntu2~24.04.1_amd64.deb ...
#7 21.96 Unpacking g++-13-x86-64-linux-gnu (13.3.0-6ubuntu2~24.04.1) ...
#7 22.48 Selecting previously unselected package g++-13.
#7 22.49 Preparing to unpack .../61-g++-13_13.3.0-6ubuntu2~24.04.1_amd64.deb ...
#7 22.49 Unpacking g++-13 (13.3.0-6ubuntu2~24.04.1) ...
#7 22.54 Selecting previously unselected package g++-x86-64-linux-gnu.
#7 22.54 Preparing to unpack .../62-g++-x86-64-linux-gnu_4%3a13.2.0-7ubuntu1_amd64.deb ...
#7 22.55 Unpacking g++-x86-64-linux-gnu (4:13.2.0-7ubuntu1) ...
#7 22.60 Selecting previously unselected package g++.
#7 22.61 Preparing to unpack .../63-g++_4%3a13.2.0-7ubuntu1_amd64.deb ...
#7 22.61 Unpacking g++ (4:13.2.0-7ubuntu1) ...
#7 22.67 Selecting previously unselected package make.
#7 22.67 Preparing to unpack .../64-make_4.3-4.1build2_amd64.deb ...
#7 22.67 Unpacking make (4.3-4.1build2) ...
#7 22.73 Selecting previously unselected package libdpkg-perl.
#7 22.73 Preparing to unpack .../65-libdpkg-perl_1.22.6ubuntu6.6_all.deb ...
#7 22.74 Unpacking libdpkg-perl (1.22.6ubuntu6.6) ...
#7 22.83 Selecting previously unselected package bzip2.
#7 22.84 Preparing to unpack .../66-bzip2_1.0.8-5.1build0.1_amd64.deb ...
#7 22.84 Unpacking bzip2 (1.0.8-5.1build0.1) ...
#7 22.90 Selecting previously unselected package patch.
#7 22.91 Preparing to unpack .../67-patch_2.7.6-7build3_amd64.deb ...
#7 22.91 Unpacking patch (2.7.6-7build3) ...
#7 22.97 Selecting previously unselected package lto-disabled-list.
#7 22.97 Preparing to unpack .../68-lto-disabled-list_47_all.deb ...
#7 22.98 Unpacking lto-disabled-list (47) ...
#7 23.04 Selecting previously unselected package dpkg-dev.
#7 23.04 Preparing to unpack .../69-dpkg-dev_1.22.6ubuntu6.6_all.deb ...
#7 23.04 Unpacking dpkg-dev (1.22.6ubuntu6.6) ...
#7 23.14 Selecting previously unselected package build-essential.
#7 23.14 Preparing to unpack .../70-build-essential_12.10ubuntu1_amd64.deb ...
#7 23.15 Unpacking build-essential (12.10ubuntu1) ...
#7 23.20 Selecting previously unselected package libarchive13t64:amd64.
#7 23.21 Preparing to unpack .../71-libarchive13t64_3.7.2-2ubuntu0.7_amd64.deb ...
#7 23.21 Unpacking libarchive13t64:amd64 (3.7.2-2ubuntu0.7) ...
#7 23.29 Selecting previously unselected package libbrotli1:amd64.
#7 23.30 Preparing to unpack .../72-libbrotli1_1.1.0-2build2_amd64.deb ...
#7 23.30 Unpacking libbrotli1:amd64 (1.1.0-2build2) ...
#7 23.37 Selecting previously unselected package libsasl2-modules-db:amd64.
#7 23.38 Preparing to unpack .../73-libsasl2-modules-db_2.1.28+dfsg1-5ubuntu3.1_amd64.deb ...
#7 23.38 Unpacking libsasl2-modules-db:amd64 (2.1.28+dfsg1-5ubuntu3.1) ...
#7 23.44 Selecting previously unselected package libsasl2-2:amd64.
#7 23.44 Preparing to unpack .../74-libsasl2-2_2.1.28+dfsg1-5ubuntu3.1_amd64.deb ...
#7 23.45 Unpacking libsasl2-2:amd64 (2.1.28+dfsg1-5ubuntu3.1) ...
#7 23.51 Selecting previously unselected package libldap2:amd64.
#7 23.52 Preparing to unpack .../75-libldap2_2.6.10+dfsg-0ubuntu0.24.04.1_amd64.deb ...
#7 23.52 Unpacking libldap2:amd64 (2.6.10+dfsg-0ubuntu0.24.04.1) ...
#7 23.59 Selecting previously unselected package librtmp1:amd64.
#7 23.60 Preparing to unpack .../76-librtmp1_2.4+20151223.gitfa8646d.1-2build7_amd64.deb ...
#7 23.60 Unpacking librtmp1:amd64 (2.4+20151223.gitfa8646d.1-2build7) ...
#7 23.67 Selecting previously unselected package libssh-4:amd64.
#7 23.67 Preparing to unpack .../77-libssh-4_0.10.6-2ubuntu0.4_amd64.deb ...
#7 23.68 Unpacking libssh-4:amd64 (0.10.6-2ubuntu0.4) ...
#7 23.74 Selecting previously unselected package libcurl4t64:amd64.
#7 23.75 Preparing to unpack .../78-libcurl4t64_8.5.0-2ubuntu10.9_amd64.deb ...
#7 23.75 Unpacking libcurl4t64:amd64 (8.5.0-2ubuntu10.9) ...
#7 23.82 Selecting previously unselected package libjsoncpp25:amd64.
#7 23.83 Preparing to unpack .../79-libjsoncpp25_1.9.5-6build1_amd64.deb ...
#7 23.83 Unpacking libjsoncpp25:amd64 (1.9.5-6build1) ...
#7 23.89 Selecting previously unselected package librhash0:amd64.
#7 23.90 Preparing to unpack .../80-librhash0_1.4.3-3build1_amd64.deb ...
#7 23.90 Unpacking librhash0:amd64 (1.4.3-3build1) ...
#7 23.97 Selecting previously unselected package cmake-data.
#7 23.98 Preparing to unpack .../81-cmake-data_3.28.3-1build7_all.deb ...
#7 24.00 Unpacking cmake-data (3.28.3-1build7) ...
#7 24.61 Selecting previously unselected package cmake.
#7 24.61 Preparing to unpack .../82-cmake_3.28.3-1build7_amd64.deb ...
#7 24.62 Unpacking cmake (3.28.3-1build7) ...
#7 25.14 Selecting previously unselected package curl.
#7 25.14 Preparing to unpack .../83-curl_8.5.0-2ubuntu10.9_amd64.deb ...
#7 25.19 Unpacking curl (8.5.0-2ubuntu10.9) ...
#7 25.25 Selecting previously unselected package libcurl3t64-gnutls:amd64.
#7 25.26 Preparing to unpack .../84-libcurl3t64-gnutls_8.5.0-2ubuntu10.9_amd64.deb ...
#7 25.27 Unpacking libcurl3t64-gnutls:amd64 (8.5.0-2ubuntu10.9) ...
#7 25.34 Selecting previously unselected package liberror-perl.
#7 25.34 Preparing to unpack .../85-liberror-perl_0.17029-2_all.deb ...
#7 25.35 Unpacking liberror-perl (0.17029-2) ...
#7 25.40 Selecting previously unselected package git-man.
#7 25.41 Preparing to unpack .../86-git-man_1%3a2.43.0-1ubuntu7.3_all.deb ...
#7 25.41 Unpacking git-man (1:2.43.0-1ubuntu7.3) ...
#7 25.50 Selecting previously unselected package git.
#7 25.51 Preparing to unpack .../87-git_1%3a2.43.0-1ubuntu7.3_amd64.deb ...
#7 25.53 Unpacking git (1:2.43.0-1ubuntu7.3) ...
#7 25.86 Selecting previously unselected package zlib1g-dev:amd64.
#7 25.87 Preparing to unpack .../88-zlib1g-dev_1%3a1.3.dfsg-3.1ubuntu2.1_amd64.deb ...
#7 25.87 Unpacking zlib1g-dev:amd64 (1:1.3.dfsg-3.1ubuntu2.1) ...
#7 25.95 Selecting previously unselected package libpng-dev:amd64.
#7 25.95 Preparing to unpack .../89-libpng-dev_1.6.43-5ubuntu0.6_amd64.deb ...
#7 25.96 Unpacking libpng-dev:amd64 (1.6.43-5ubuntu0.6) ...
#7 26.06 Setting up libexpat1:amd64 (2.6.1-2ubuntu0.4) ...
#7 26.07 Setting up libkeyutils1:amd64 (1.6.3-3build1) ...
#7 26.09 Setting up lto-disabled-list (47) ...
#7 26.10 Setting up libgdbm6t64:amd64 (1.23-5.1build1) ...
#7 26.11 Setting up libgdbm-compat4t64:amd64 (1.23-5.1build1) ...
#7 26.13 Setting up libbrotli1:amd64 (1.1.0-2build2) ...
#7 26.14 Setting up libuv1t64:amd64 (1.48.0-1.1build1) ...
#7 26.15 Setting up binutils-common:amd64 (2.42-4ubuntu2.10) ...
#7 26.17 Setting up libpsl5t64:amd64 (0.21.2-1.1build1) ...
#7 26.18 Setting up libnghttp2-14:amd64 (1.59.0-1ubuntu0.3) ...
#7 26.19 Setting up linux-libc-dev:amd64 (6.8.0-124.124) ...
#7 26.21 Setting up libctf-nobfd0:amd64 (2.42-4ubuntu2.10) ...
#7 26.22 Setting up libgomp1:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 26.23 Setting up bzip2 (1.0.8-5.1build0.1) ...
#7 26.24 Setting up locales (2.39-0ubuntu8.7) ...
#7 26.39 debconf: unable to initialize frontend: Dialog
#7 26.39 debconf: (TERM is not set, so the dialog frontend is not usable.)
#7 26.39 debconf: falling back to frontend: Readline
#7 26.40 debconf: unable to initialize frontend: Readline
#7 26.40 debconf: (This frontend requires a controlling tty.)
#7 26.40 debconf: falling back to frontend: Teletype
#7 28.11 Generating locales (this might take a while)...
#7 28.16 Generation complete.
#7 28.21 Setting up libsframe1:amd64 (2.42-4ubuntu2.10) ...
#7 28.22 Setting up libjansson4:amd64 (2.14-2build2) ...
#7 28.24 Setting up libkrb5support0:amd64 (1.20.1-6ubuntu2.6) ...
#7 28.25 Setting up libsasl2-modules-db:amd64 (2.1.28+dfsg1-5ubuntu3.1) ...
#7 28.26 Setting up rpcsvc-proto (1.4.2-0ubuntu7) ...
#7 28.28 Setting up gcc-13-base:amd64 (13.3.0-6ubuntu2~24.04.1) ...
#7 28.29 Setting up make (4.3-4.1build2) ...
#7 28.30 Setting up libmpfr6:amd64 (4.2.1-1build1.1) ...
#7 28.32 Setting up librtmp1:amd64 (2.4+20151223.gitfa8646d.1-2build7) ...
#7 28.33 Setting up xz-utils (5.6.1+really5.4.5-1ubuntu0.2) ...
#7 28.35 update-alternatives: using /usr/bin/xz to provide /usr/bin/lzma (lzma) in auto mode
#7 28.35 update-alternatives: warning: skip creation of /usr/share/man/man1/lzma.1.gz because associated file /usr/share/man/man1/xz.1.gz (of link group lzma) doesn't exist
#7 28.35 update-alternatives: warning: skip creation of /usr/share/man/man1/unlzma.1.gz because associated file /usr/share/man/man1/unxz.1.gz (of link group lzma) doesn't exist
#7 28.35 update-alternatives: warning: skip creation of /usr/share/man/man1/lzcat.1.gz because associated file /usr/share/man/man1/xzcat.1.gz (of link group lzma) doesn't exist
#7 28.35 update-alternatives: warning: skip creation of /usr/share/man/man1/lzmore.1.gz because associated file /usr/share/man/man1/xzmore.1.gz (of link group lzma) doesn't exist
#7 28.35 update-alternatives: warning: skip creation of /usr/share/man/man1/lzless.1.gz because associated file /usr/share/man/man1/xzless.1.gz (of link group lzma) doesn't exist
#7 28.35 update-alternatives: warning: skip creation of /usr/share/man/man1/lzdiff.1.gz because associated file /usr/share/man/man1/xzdiff.1.gz (of link group lzma) doesn't exist
#7 28.35 update-alternatives: warning: skip creation of /usr/share/man/man1/lzcmp.1.gz because associated file /usr/share/man/man1/xzcmp.1.gz (of link group lzma) doesn't exist
#7 28.35 update-alternatives: warning: skip creation of /usr/share/man/man1/lzgrep.1.gz because associated file /usr/share/man/man1/xzgrep.1.gz (of link group lzma) doesn't exist
#7 28.35 update-alternatives: warning: skip creation of /usr/share/man/man1/lzegrep.1.gz because associated file /usr/share/man/man1/xzegrep.1.gz (of link group lzma) doesn't exist
#7 28.35 update-alternatives: warning: skip creation of /usr/share/man/man1/lzfgrep.1.gz because associated file /usr/share/man/man1/xzfgrep.1.gz (of link group lzma) doesn't exist
#7 28.36 Setting up perl-modules-5.38 (5.38.2-3.2ubuntu0.2) ...
#7 28.38 Setting up libquadmath0:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 28.39 Setting up libpng16-16t64:amd64 (1.6.43-5ubuntu0.6) ...
#7 28.40 Setting up libmpc3:amd64 (1.3.1-1build1.1) ...
#7 28.42 Setting up libatomic1:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 28.43 Setting up patch (2.7.6-7build3) ...
#7 28.44 Setting up libjsoncpp25:amd64 (1.9.5-6build1) ...
#7 28.46 Setting up libk5crypto3:amd64 (1.20.1-6ubuntu2.6) ...
#7 28.47 Setting up libsasl2-2:amd64 (2.1.28+dfsg1-5ubuntu3.1) ...
#7 28.48 Setting up libubsan1:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 28.49 Setting up libicu74:amd64 (74.2-1ubuntu3.1) ...
#7 28.51 Setting up libhwasan0:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 28.52 Setting up librhash0:amd64 (1.4.3-3build1) ...
#7 28.54 Setting up libcrypt-dev:amd64 (1:4.4.36-4build1) ...
#7 28.56 Setting up libasan8:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 28.58 Setting up git-man (1:2.43.0-1ubuntu7.3) ...
#7 28.59 Setting up cmake-data (3.28.3-1build7) ...
#7 28.62 Setting up libkrb5-3:amd64 (1.20.1-6ubuntu2.6) ...
#7 28.63 Setting up libperl5.38t64:amd64 (5.38.2-3.2ubuntu0.2) ...
#7 28.64 Setting up libtsan2:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 28.66 Setting up libbinutils:amd64 (2.42-4ubuntu2.10) ...
#7 28.67 Setting up libisl23:amd64 (0.26-3build1.1) ...
#7 28.69 Setting up libc-dev-bin (2.39-0ubuntu8.7) ...
#7 28.70 Setting up openssl (3.0.13-0ubuntu3.9) ...
#7 28.72 Setting up libxml2:amd64 (2.9.14+dfsg-1.3ubuntu3.7) ...
#7 28.73 Setting up libcc1-0:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 28.75 Setting up libldap2:amd64 (2.6.10+dfsg-0ubuntu0.24.04.1) ...
#7 28.76 Setting up liblsan0:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 28.77 Setting up libitm1:amd64 (14.2.0-4ubuntu2~24.04.1) ...
#7 28.79 Setting up libctf0:amd64 (2.42-4ubuntu2.10) ...
#7 28.80 Setting up wget (1.21.4-1ubuntu4.1) ...
#7 28.82 Setting up cpp-13-x86-64-linux-gnu (13.3.0-6ubuntu2~24.04.1) ...
#7 28.83 Setting up ca-certificates (20240203) ...
#7 28.98 debconf: unable to initialize frontend: Dialog
#7 28.98 debconf: (TERM is not set, so the dialog frontend is not usable.)
#7 28.98 debconf: falling back to frontend: Readline
#7 28.99 debconf: unable to initialize frontend: Readline
#7 28.99 debconf: (This frontend requires a controlling tty.)
#7 28.99 debconf: falling back to frontend: Teletype
#7 30.49 Updating certificates in /etc/ssl/certs...
#7 32.53 146 added, 0 removed; done.
#7 32.60 Setting up perl (5.38.2-3.2ubuntu0.2) ...
#7 32.64 Setting up libgprofng0:amd64 (2.42-4ubuntu2.10) ...
#7 32.66 Setting up libgssapi-krb5-2:amd64 (1.20.1-6ubuntu2.6) ...
#7 32.68 Setting up libdpkg-perl (1.22.6ubuntu6.6) ...
#7 32.69 Setting up libssh-4:amd64 (0.10.6-2ubuntu0.4) ...
#7 32.70 Setting up libgcc-13-dev:amd64 (13.3.0-6ubuntu2~24.04.1) ...
#7 32.72 Setting up libc6-dev:amd64 (2.39-0ubuntu8.7) ...
#7 32.73 Setting up libarchive13t64:amd64 (3.7.2-2ubuntu0.7) ...
#7 32.75 Setting up libstdc++-13-dev:amd64 (13.3.0-6ubuntu2~24.04.1) ...
#7 32.76 Setting up binutils-x86-64-linux-gnu (2.42-4ubuntu2.10) ...
#7 32.78 Setting up cpp-x86-64-linux-gnu (4:13.2.0-7ubuntu1) ...
#7 32.79 Setting up cpp-13 (13.3.0-6ubuntu2~24.04.1) ...
#7 32.80 Setting up libcurl4t64:amd64 (8.5.0-2ubuntu10.9) ...
#7 33.75 Setting up gcc-13-x86-64-linux-gnu (13.3.0-6ubuntu2~24.04.1) ...
#7 33.77 Setting up libcurl3t64-gnutls:amd64 (8.5.0-2ubuntu10.9) ...
#7 33.78 Setting up binutils (2.42-4ubuntu2.10) ...
#7 33.80 Setting up dpkg-dev (1.22.6ubuntu6.6) ...
#7 33.82 Setting up liberror-perl (0.17029-2) ...
#7 33.83 Setting up gcc-13 (13.3.0-6ubuntu2~24.04.1) ...
#7 33.85 Setting up git (1:2.43.0-1ubuntu7.3) ...
#7 33.89 Setting up zlib1g-dev:amd64 (1:1.3.dfsg-3.1ubuntu2.1) ...
#7 33.90 Setting up cpp (4:13.2.0-7ubuntu1) ...
#7 33.94 Setting up cmake (3.28.3-1build7) ...
#7 33.98 Setting up curl (8.5.0-2ubuntu10.9) ...
#7 34.00 Setting up g++-13-x86-64-linux-gnu (13.3.0-6ubuntu2~24.04.1) ...
#7 34.01 Setting up gcc-x86-64-linux-gnu (4:13.2.0-7ubuntu1) ...
#7 34.03 Setting up libpng-dev:amd64 (1.6.43-5ubuntu0.6) ...
#7 34.04 Setting up gcc (4:13.2.0-7ubuntu1) ...
#7 34.07 Setting up g++-x86-64-linux-gnu (4:13.2.0-7ubuntu1) ...
#7 34.09 Setting up g++-13 (13.3.0-6ubuntu2~24.04.1) ...
#7 34.10 Setting up g++ (4:13.2.0-7ubuntu1) ...
#7 34.12 update-alternatives: using /usr/bin/g++ to provide /usr/bin/c++ (c++) in auto mode
#7 34.12 update-alternatives: warning: skip creation of /usr/share/man/man1/c++.1.gz because associated file /usr/share/man/man1/g++.1.gz (of link group c++) doesn't exist
#7 34.13 Setting up build-essential (12.10ubuntu1) ...
#7 34.14 Processing triggers for libc-bin (2.39-0ubuntu8.7) ...
#7 34.18 Processing triggers for ca-certificates (20240203) ...
#7 34.19 Updating certificates in /etc/ssl/certs...
#7 35.83 0 added, 0 removed; done.
#7 35.83 Running hooks in /etc/ca-certificates/update.d...
#7 35.83 done.
#7 DONE 42.3s

#8 [4/9] RUN locale-gen de_DE.UTF-8 && update-locale LANG=de_DE.UTF-8
#8 2.403 Generating locales (this might take a while)...
#8 2.410   de_DE.UTF-8... done
#8 4.576 Generation complete.
#8 DONE 5.2s

#9 [5/9] RUN mkdir -p /opt/qt && cd /opt/qt &&     wget -q https://download.qt.io/official_releases/qt/6.9/6.9.0/single/qt-everywhere-src-6.9.0.tar.xz &&     tar -xf qt-everywhere-src-6.9.0.tar.xz &&     cd qt-everywhere-src-6.9.0 &&     ./configure -prefix /opt/qt/6.9.0 -release -opensource -confirm-license -skip qtwebengine -nomake examples -nomake tests &&     cmake --build . -j$(nproc) &&     cmake --install . &&     cd /opt/qt && rm -rf qt-everywhere-src-6.9.0 qt-everywhere-src-6.9.0.tar.xz
#9 141.2 + /opt/qt/qt-everywhere-src-6.9.0/qtbase/configure -top-level -prefix /opt/qt/6.9.0 -release -opensource -confirm-license -skip qtwebengine -nomake examples -nomake tests
#9 141.6 '/usr/bin/cmake' '-DBUILD_qtwebengine=OFF' '-DQT_INTERNAL_CALLED_FROM_CONFIGURE:BOOL=TRUE' '-DCMAKE_INSTALL_PREFIX=/opt/qt/6.9.0' '-DQT_BUILD_EXAMPLES=FALSE' '-DQT_BUILD_TESTS=FALSE' '-DCMAKE_BUILD_TYPE=Release' '-G' 'Unix Makefiles' '/opt/qt/qt-everywhere-src-6.9.0'
#9 141.6 -- The CXX compiler identification is GNU 13.3.0
#9 141.7 -- The C compiler identification is GNU 13.3.0
